Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  668 7.183 7.107 6.993 6.869 6.732 6.578 6.411 6.229 6.030 5.815 5.581 5.332 5.056 4.762 4.438 4.087 3.689 3.239 2.718 2.058 1.040 0.000 0.000 0.000 0.000
  669 7.178 7.101 6.985 6.860 6.721 6.568 6.400 6.218 6.022 5.811 5.581 5.334 5.068 4.782 4.470 4.125 3.747 3.319 2.827 2.219 1.376 0.000 0.000 0.000 0.000
  670 7.174 7.095 6.978 6.851 6.712 6.559 6.392 6.211 6.015 5.805 5.580 5.337 5.076 4.796 4.486 4.154 3.786 3.376 2.903 2.335 1.576 0.000 0.000 0.000 0.000
  671 7.169 7.090 6.971 6.844 6.704 6.550 6.383 6.202 6.010 5.799 5.575 5.337 5.079 4.800 4.497 4.171 3.810 3.407 2.946 2.398 1.681 0.000 0.000 0.000 0.000
  672 7.165 7.086 6.966 6.837 6.697 6.543 6.377 6.196 6.002 5.792 5.569 5.328 5.072 4.794 4.494 4.168 3.810 3.410 2.957 2.413 1.705 0.000 0.000 0.000 0.000
  673 7.161 7.082 6.961 6.832 6.691 6.536 6.368 6.187 5.993 5.784 5.558 5.318 5.059 4.781 4.475 4.149 3.784 3.385 2.924 2.368 1.638 0.000 0.000 0.000 0.000
  674 7.158 7.080 6.958 6.829 6.687 6.532 6.364 6.181 5.984 5.773 5.545 5.303 5.040 4.753 4.447 4.112 3.740 3.327 2.847 2.263 1.474 0.000 0.000 0.000 0.000
  675 7.154 7.079 6.957 6.828 6.685 6.530 6.359 6.176 5.975 5.760 5.529 5.279 5.011 4.717 4.402 4.054 3.669 3.234 2.723 2.095 1.166 0.000 0.000 0.000 0.000
  676 7.152 7.078 6.957 6.828 6.686 6.530 6.358 6.169 5.969 5.749 5.511 5.257 4.976 4.676 4.344 3.977 3.572 3.108 2.556 1.840 0.507 0.000 0.000 0.000 0.000
  677 7.149 7.079 6.957 6.830 6.688 6.531 6.357 6.168 5.962 5.738 5.494 5.229 4.941 4.625 4.278 3.892 3.457 2.951 2.334 1.469 0.000 0.000 0.000 0.000 0.000
  678 7.148 7.080 6.960 6.833 6.692 6.536 6.360 6.169 5.959 5.731 5.479 5.205 4.902 4.575 4.204 3.794 3.322 2.758 2.043 0.856 0.000 0.000 0.000 0.000 0.000
  679 7.147 7.082 6.963 6.838 6.697 6.540 6.367 6.174 5.960 5.727 5.466 5.185 4.870 4.521 4.133 3.691 3.176 2.548 1.692 0.000 0.000 0.000 0.000 0.000 0.000
  680 7.146 7.084 6.965 6.842 6.703 6.546 6.373 6.178 5.962 5.724 5.461 5.169 4.843 4.478 4.067 3.594 3.034 2.328 1.259 0.000 0.000 0.000 0.000 0.000 0.000
  681 7.146 7.086 6.968 6.846 6.708 6.554 6.379 6.184 5.967 5.727 5.458 5.161 4.823 4.448 4.016 3.517 2.917 2.136 0.746 0.000 0.000 0.000 0.000 0.000 0.000
  682 7.147 7.088 6.971 6.849 6.712 6.557 6.383 6.188 5.972 5.728 5.459 5.158 4.817 4.434 3.993 3.476 2.853 2.018 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  683 7.149 7.089 6.973 6.851 6.715 6.561 6.386 6.191 5.976 5.732 5.463 5.161 4.821 4.438 3.997 3.480 2.857 2.022 0.000 0.000 0.000 0.000 0.000 0.000 0.000
  684 7.151 7.090 6.974 6.853 6.715 6.560 6.387 6.192 5.977 5.734 5.468 5.170 4.833 4.460 4.028 3.530 2.930 2.148 0.778 0.000 0.000 0.000 0.000 0.000 0.000
  685 7.154 7.091 6.975 6.852 6.714 6.559 6.386 6.192 5.977 5.740 5.477 5.185 4.859 4.498 4.086 3.613 3.057 2.358 1.304 0.000 0.000 0.000 0.000 0.000 0.000
  686 7.157 7.091 6.975 6.851 6.713 6.557 6.384 6.192 5.980 5.745 5.488 5.205 4.894 4.546 4.161 3.719 3.209 2.589 1.752 0.000 0.000 0.000 0.000 0.000 0.000
  687 7.161 7.092 6.976 6.851 6.711 6.556 6.384 6.193 5.984 5.755 5.506 5.232 4.936 4.607 4.242 3.835 3.369 2.824 2.127 1.041 0.000 0.000 0.000 0.000 0.000
  688 7.166 7.094 6.977 6.851 6.711 6.555 6.384 6.196 5.992 5.768 5.528 5.265 4.979 4.668 4.324 3.945 3.520 3.028 2.434 1.629 0.000 0.000 0.000 0.000 0.000
  689 7.170 7.096 6.978 6.852 6.712 6.557 6.387 6.201 6.002 5.785 5.552 5.298 5.024 4.727 4.404 4.050 3.651 3.205 2.676 2.012 0.964 0.000 0.000 0.000 0.000
  690 7.176 7.098 6.981 6.855 6.714 6.561 6.392 6.211 6.014 5.803 5.575 5.330 5.067 4.783 4.472 4.136 3.765 3.344 2.864 2.280 1.487 0.000 0.000 0.000 0.000
  691 7.181 7.101 6.985 6.859 6.719 6.566 6.400 6.221 6.027 5.820 5.596 5.358 5.103 4.827 4.527 4.201 3.850 3.450 3.000 2.465 1.777 0.519 0.000 0.000 0.000
  692 7.186 7.106 6.989 6.863 6.725 6.574 6.408 6.231 6.038 5.835 5.615 5.379 5.128 4.858 4.567 4.254 3.905 3.524 3.093 2.581 1.953 0.976 0.000 0.000 0.000
  693 7.192 7.111 6.995 6.870 6.733 6.581 6.417 6.240 6.051 5.847 5.630 5.396 5.148 4.878 4.592 4.279 3.937 3.563 3.136 2.644 2.033 1.137 0.000 0.000 0.000
  694 7.197 7.117 7.002 6.878 6.741 6.589 6.426 6.250 6.060 5.857 5.639 5.406 5.155 4.885 4.599 4.283 3.941 3.563 3.139 2.644 2.032 1.132 0.000 0.000 0.000
  695 7.203 7.123 7.010 6.886 6.750 6.599 6.436 6.258 6.067 5.862 5.642 5.406 5.153 4.883 4.591 4.268 3.924 3.535 3.104 2.588 1.952 0.953 0.000 0.000 0.000
  696 7.207 7.129 7.018 6.895 6.759 6.609 6.445 6.266 6.073 5.865 5.642 5.401 5.145 4.867 4.564 4.238 3.880 3.477 3.020 2.476 1.780 0.441 0.000 0.000 0.000
  697 7.212 7.135 7.027 6.905 6.770 6.619 6.453 6.274 6.078 5.867 5.641 5.394 5.131 4.842 4.530 4.188 3.813 3.389 2.901 2.305 1.495 0.000 0.000 0.000 0.000
  698 7.215 7.141 7.034 6.915 6.780 6.631 6.465 6.282 6.085 5.870 5.636 5.385 5.109 4.812 4.483 4.126 3.724 3.271 2.737 2.065 1.026 0.000 0.000 0.000 0.000
  699 7.218 7.146 7.041 6.924 6.790 6.641 6.475 6.291 6.090 5.870 5.632 5.371 5.086 4.775 4.431 4.052 3.626 3.131 2.537 1.753 0.000 0.000 0.000 0.000 0.000
  700 7.221 7.150 7.048 6.931 6.800 6.650 6.484 6.299 6.096 5.872 5.628 5.361 5.065 4.739 4.380 3.976 3.517 2.975 2.309 1.328 0.000 0.000 0.000 0.000 0.000
  701 7.222 7.153 7.052 6.938 6.806 6.659 6.493 6.307 6.102 5.876 5.626 5.349 5.046 4.708 4.329 3.903 3.410 2.822 2.058 0.709 0.000 0.000 0.000 0.000 0.000
  702 7.222 7.155 7.055 6.942 6.812 6.665 6.498 6.313 6.108 5.878 5.624 5.345 5.032 4.684 4.290 3.845 3.319 2.684 1.825 0.000 0.000 0.000 0.000 0.000 0.000
  703 7.222 7.155 7.055 6.944 6.813 6.667 6.500 6.315 6.110 5.878 5.622 5.338 5.020 4.666 4.264 3.800 3.261 2.590 1.658 0.000 0.000 0.000 0.000 0.000 0.000
  704 7.220 7.154 7.054 6.942 6.812 6.666 6.498 6.314 6.107 5.874 5.619 5.336 5.016 4.659 4.254 3.790 3.244 2.562 1.608 0.000 0.000 0.000 0.000 0.000 0.000
  705 7.218 7.151 7.051 6.937 6.808 6.660 6.494 6.308 6.101 5.871 5.617 5.331 5.016 4.662 4.262 3.805 3.269 2.605 1.692 0.000 0.000 0.000 0.000 0.000 0.000
  706 7.214 7.146 7.045 6.930 6.800 6.651 6.484 6.299 6.092 5.863 5.610 5.331 5.021 4.672 4.287 3.842 3.330 2.706 1.869 0.000 0.000 0.000 0.000 0.000 0.000
  707 7.210 7.141 7.037 6.921 6.789 6.639 6.473 6.286 6.081 5.853 5.607 5.330 5.030 4.695 4.319 3.895 3.410 2.832 2.090 0.835 0.000 0.000 0.000 0.000 0.000
  708 7.205 7.134 7.028 6.910 6.776 6.625 6.457 6.273 6.069 5.845 5.601 5.333 5.040 4.716 4.357 3.959 3.500 2.969 2.307 1.350 0.000 0.000 0.000 0.000 0.000
  709 7.199 7.126 7.018 6.898 6.762 6.612 6.443 6.259 6.059 5.838 5.599 5.338 5.052 4.739 4.398 4.019 3.590 3.098 2.500 1.704 0.000 0.000 0.000 0.000 0.000
  710 7.193 7.118 7.007 6.885 6.748 6.596 6.429 6.247 6.046 5.830 5.596 5.340 5.064 4.761 4.435 4.071 3.666 3.203 2.658 1.962 0.791 0.000 0.000 0.000 0.000
  711 7.186 7.109 6.996 6.872 6.734 6.582 6.415 6.233 6.035 5.822 5.589 5.341 5.071 4.782 4.461 4.113 3.722 3.287 2.772 2.144 1.216 0.000 0.000 0.000 0.000
  712 7.179 7.101 6.985 6.860 6.721 6.569 6.401 6.220 6.024 5.811 5.583 5.340 5.075 4.789 4.480 4.138 3.763 3.342 2.851 2.259 1.440 0.000 0.000 0.000 0.000
  713 7.171 7.093 6.975 6.848 6.709 6.554 6.388 6.206 6.012 5.802 5.575 5.332 5.071 4.788 4.482 4.146 3.781 3.364 2.891 2.316 1.548 0.000 0.000 0.000 0.000
  714 7.164 7.085 6.966 6.838 6.696 6.543 6.376 6.194 5.999 5.788 5.563 5.320 5.062 4.778 4.472 4.140 3.775 3.362 2.889 2.321 1.553 0.000 0.000 0.000 0.000
  715 7.157 7.079 6.957 6.829 6.687 6.532 6.364 6.182 5.987 5.774 5.547 5.304 5.041 4.757 4.451 4.116 3.744 3.327 2.851 2.271 1.474 0.000 0.000 0.000 0.000
  716 7.150 7.074 6.951 6.821 6.679 6.524 6.355 6.170 5.973 5.758 5.528 5.283 5.015 4.728 4.416 4.075 3.693 3.266 2.766 2.158 1.289 0.000 0.000 0.000 0.000
  717 7.144 7.069 6.946 6.815 6.673 6.517 6.345 6.160 5.959 5.744 5.508 5.259 4.985 4.691 4.367 4.016 3.625 3.176 2.650 1.990 0.942 0.000 0.000 0.000 0.000
  718 7.139 7.066 6.942 6.812 6.669 6.512 6.339 6.150 5.948 5.728 5.490 5.231 4.953 4.648 4.316 3.946 3.531 3.060 2.496 1.752 0.000 0.000 0.000 0.000 0.000
  719 7.134 7.064 6.939 6.810 6.666 6.508 6.335 6.145 5.938 5.714 5.470 5.205 4.917 4.601 4.256 3.868 3.433 2.923 2.302 1.426 0.000 0.000 0.000 0.000 0.000
  720 7.130 7.064 6.938 6.809 6.666 6.507 6.332 6.141 5.931 5.703 5.453 5.181 4.882 4.556 4.197 3.790 3.321 2.775 2.079 0.957 0.000 0.000 0.000 0.000 0.000
  721 7.128 7.064 6.938 6.809 6.667 6.509 6.333 6.140 5.928 5.694 5.440 5.163 4.855 4.515 4.139 3.709 3.214 2.618 1.831 0.000 0.000 0.000 0.000 0.000 0.000
  722 7.126 7.064 6.939 6.811 6.669 6.511 6.335 6.140 5.928 5.691 5.433 5.147 4.834 4.483 4.089 3.641 3.118 2.476 1.578 0.000 0.000 0.000 0.000 0.000 0.000
  723 7.126 7.065 6.940 6.813 6.671 6.513 6.339 6.142 5.928 5.690 5.431 5.141 4.820 4.461 4.059 3.595 3.052 2.371 1.374 0.000 0.000 0.000 0.000 0.000 0.000
  724 7.126 7.066 6.942 6.815 6.675 6.517 6.340 6.146 5.931 5.694 5.430 5.139 4.814 4.454 4.046 3.576 3.020 2.321 1.263 0.000 0.000 0.000 0.000 0.000 0.000
  725 7.128 7.067 6.944 6.818 6.677 6.520 6.344 6.151 5.935 5.697 5.436 5.143 4.823 4.461 4.053 3.586 3.033 2.334 1.288 0.000 0.000 0.000 0.000 0.000 0.000
  726 7.131 7.069 6.946 6.820 6.680 6.523 6.347 6.154 5.940 5.703 5.443 5.154 4.836 4.480 4.080 3.620 3.080 2.406 1.436 0.000 0.000 0.000 0.000 0.000 0.000
  727 7.135 7.071 6.949 6.823 6.683 6.525 6.351 6.159 5.946 5.711 5.456 5.170 4.860 4.511 4.120 3.676 3.160 2.525 1.654 0.000 0.000 0.000 0.000 0.000 0.000
  728 7.140 7.074 6.953 6.827 6.686 6.529 6.356 6.165 5.954 5.723 5.471 5.192 4.889 4.549 4.172 3.743 3.254 2.662 1.882 0.000 0.000 0.000 0.000 0.000 0.000
  729 7.145 7.077 6.957 6.830 6.690 6.534 6.362 6.173 5.964 5.736 5.488 5.216 4.920 4.591 4.229 3.819 3.353 2.800 2.100 0.978 0.000 0.000 0.000 0.000 0.000
  730 7.152 7.081 6.962 6.836 6.696 6.540 6.368 6.181 5.976 5.752 5.508 5.242 4.952 4.633 4.283 3.891 3.446 2.929 2.289 1.373 0.000 0.000 0.000 0.000 0.000
  731 7.158 7.086 6.968 6.842 6.702 6.548 6.377 6.192 5.988 5.769 5.527 5.269 4.986 4.675 4.334 3.955 3.533 3.041 2.443 1.647 0.000 0.000 0.000 0.000 0.000
  732 7.165 7.091 6.974 6.849 6.710 6.556 6.388 6.203 6.002 5.784 5.548 5.291 5.013 4.711 4.378 4.012 3.600 3.129 2.566 1.838 0.389 0.000 0.000 0.000 0.000
  733 7.173 7.097 6.982 6.857 6.719 6.566 6.398 6.214 6.016 5.800 5.566 5.314 5.041 4.741 4.414 4.054 3.652 3.192 2.655 1.963 0.822 0.000 0.000 0.000 0.000
  734 7.180 7.104 6.990 6.866 6.729 6.577 6.409 6.228 6.029 5.816 5.584 5.333 5.059 4.765 4.441 4.084 3.686 3.240 2.707 2.043 1.000 0.000 0.000 0.000 0.000
  735 7.187 7.111 6.999 6.877 6.739 6.588 6.420 6.239 6.041 5.828 5.597 5.347 5.076 4.779 4.456 4.105 3.706 3.257 2.731 2.071 1.058 0.000 0.000 0.000 0.000
  736 7.193 7.118 7.007 6.886 6.749 6.599 6.433 6.252 6.055 5.842 5.608 5.358 5.085 4.791 4.467 4.110 3.715 3.259 2.729 2.061 1.026 0.000 0.000 0.000 0.000
  737 7.200 7.124 7.015 6.895 6.760 6.610 6.444 6.263 6.066 5.851 5.619 5.368 5.092 4.792 4.468 4.105 3.703 3.247 2.702 2.018 0.919 0.000 0.000 0.000 0.000
  738 7.205 7.131 7.023 6.904 6.770 6.620 6.455 6.273 6.075 5.860 5.626 5.375 5.097 4.797 4.462 4.095 3.686 3.219 2.663 1.951 0.721 0.000 0.000 0.000 0.000
  739 7.210 7.136 7.030 6.912 6.778 6.629 6.464 6.283 6.085 5.869 5.633 5.377 5.099 4.791 4.455 4.082 3.664 3.186 2.611 1.863 0.372 0.000 0.000 0.000 0.000
  740 7.214 7.141 7.036 6.919 6.786 6.637 6.472 6.291 6.092 5.875 5.637 5.381 5.098 4.787 4.446 4.067 3.641 3.149 2.559 1.775 0.000 0.000 0.000 0.000 0.000
  741 7.217 7.145 7.041 6.924 6.792 6.644 6.479 6.297 6.098 5.879 5.641 5.383 5.097 4.787 4.440 4.057 3.622 3.123 2.510 1.694 0.000 0.000 0.000 0.000 0.000
  742 7.219 7.147 7.044 6.927 6.795 6.648 6.484 6.302 6.103 5.884 5.644 5.383 5.098 4.782 4.434 4.046 3.610 3.101 2.484 1.640 0.000 0.000 0.000 0.000 0.000
  743 7.220 7.148 7.046 6.930 6.798 6.650 6.485 6.305 6.105 5.887 5.647 5.384 5.098 4.785 4.435 4.047 3.604 3.094 2.470 1.617 0.000 0.000 0.000 0.000 0.000
  744 7.221 7.149 7.046 6.930 6.798 6.650 6.486 6.305 6.106 5.886 5.648 5.387 5.101 4.785 4.441 4.053 3.614 3.101 2.484 1.644 0.000 0.000 0.000 0.000 0.000
  745 7.220 7.148 7.044 6.928 6.796 6.648 6.484 6.303 6.103 5.886 5.648 5.387 5.101 4.791 4.447 4.061 3.630 3.127 2.518 1.698 0.000 0.000 0.000 0.000 0.000
  746 7.218 7.145 7.041 6.925 6.793 6.645 6.481 6.298 6.101 5.882 5.646 5.388 5.107 4.794 4.455 4.073 3.648 3.152 2.555 1.766 0.000 0.000 0.000 0.000 0.000
  747 7.216 7.142 7.038 6.920 6.788 6.639 6.474 6.293 6.096 5.881 5.643 5.387 5.108 4.801 4.462 4.086 3.668 3.183 2.600 1.844 0.186 0.000 0.000 0.000 0.000
  748 7.213 7.139 7.033 6.915 6.781 6.633 6.468 6.288 6.089 5.876 5.640 5.384 5.106 4.803 4.471 4.101 3.683 3.205 2.641 1.909 0.568 0.000 0.000 0.000 0.000
  749 7.209 7.134 7.028 6.909 6.775 6.626 6.461 6.280 6.083 5.866 5.634 5.380 5.105 4.802 4.473 4.103 3.695 3.224 2.668 1.956 0.730 0.000 0.000 0.000 0.000
  750 7.204 7.130 7.022 6.902 6.767 6.618 6.453 6.274 6.075 5.860 5.626 5.374 5.098 4.796 4.466 4.103 3.698 3.231 2.679 1.975 0.791 0.000 0.000 0.000 0.000
  751 7.199 7.124 7.016 6.896 6.761 6.611 6.445 6.264 6.066 5.852 5.618 5.364 5.088 4.786 4.459 4.093 3.684 3.217 2.665 1.957 0.756 0.000 0.000 0.000 0.000
  752 7.194 7.119 7.010 6.889 6.754 6.602 6.436 6.254 6.056 5.841 5.606 5.352 5.073 4.771 4.438 4.072 3.660 3.189 2.629 1.905 0.603 0.000 0.000 0.000 0.000
  753 7.189 7.114 7.004 6.883 6.746 6.595 6.428 6.247 6.046 5.827 5.591 5.337 5.054 4.749 4.414 4.041 3.622 3.144 2.565 1.813 0.000 0.000 0.000 0.000 0.000
  754 7.183 7.110 6.999 6.876 6.741 6.588 6.421 6.236 6.035 5.817 5.579 5.318 5.035 4.724 4.383 4.004 3.575 3.080 2.486 1.677 0.000 0.000 0.000 0.000 0.000
  755 7.177 7.105 6.992 6.870 6.733 6.581 6.413 6.229 6.025 5.805 5.562 5.299 5.011 4.695 4.348 3.957 3.518 3.004 2.376 1.503 0.000 0.000 0.000 0.000 0.000
  756 7.172 7.100 6.987 6.865 6.728 6.576 6.405 6.219 6.015 5.791 5.547 5.280 4.989 4.668 4.309 3.911 3.456 2.924 2.258 1.285 0.000 0.000 0.000 0.000 0.000
  757 7.166 7.096 6.982 6.860 6.722 6.569 6.398 6.211 6.005 5.780 5.534 5.261 4.966 4.639 4.272 3.864 3.395 2.843 2.139 1.029 0.000 0.000 0.000 0.000 0.000
  758 7.161 7.092 6.977 6.854 6.716 6.563 6.392 6.204 5.997 5.770 5.520 5.245 4.944 4.612 4.242 3.825 3.343 2.769 2.031 0.751 0.000 0.000 0.000 0.000 0.000
  759 7.156 7.088 6.972 6.849 6.711 6.556 6.386 6.195 5.987 5.760 5.510 5.233 4.930 4.593 4.216 3.793 3.304 2.719 1.951 0.469 0.000 0.000 0.000 0.000 0.000
  760 7.152 7.084 6.967 6.843 6.704 6.549 6.378 6.188 5.980 5.749 5.497 5.220 4.917 4.579 4.203 3.777 3.285 2.692 1.916 0.292 0.000 0.000 0.000 0.000 0.000
  761 7.148 7.080 6.962 6.837 6.697 6.542 6.370 6.181 5.970 5.741 5.491 5.214 4.911 4.576 4.200 3.777 3.288 2.703 1.934 0.428 0.000 0.000 0.000 0.000 0.000
  762 7.144 7.076 6.957 6.831 6.691 6.535 6.362 6.173 5.964 5.736 5.484 5.209 4.909 4.579 4.206 3.792 3.310 2.739 2.005 0.705 0.000 0.000 0.000 0.000 0.000
  763 7.142 7.073 6.952 6.825 6.685 6.528 6.355 6.165 5.958 5.730 5.482 5.212 4.914 4.588 4.223 3.816 3.350 2.797 2.101 0.986 0.000 0.000 0.000 0.000 0.000
  764 7.139 7.070 6.948 6.819 6.678 6.521 6.349 6.160 5.953 5.727 5.481 5.213 4.922 4.604 4.245 3.850 3.398 2.870 2.212 1.238 0.000 0.000 0.000 0.000 0.000
  765 7.138 7.067 6.944 6.815 6.673 6.517 6.345 6.155 5.948 5.728 5.484 5.221 4.933 4.619 4.272 3.887 3.452 2.945 2.325 1.456 0.000 0.000 0.000 0.000 0.000
  766 7.137 7.065 6.941 6.811 6.669 6.512 6.339 6.152 5.948 5.726 5.488 5.227 4.944 4.636 4.298 3.922 3.500 3.012 2.418 1.625 0.000 0.000 0.000 0.000 0.000
  767 7.137 7.064 6.939 6.810 6.666 6.509 6.338 6.151 5.947 5.729 5.491 5.232 4.954 4.652 4.319 3.950 3.538 3.064 2.496 1.752 0.000 0.000 0.000 0.000 0.000
  768 7.137 7.064 6.939 6.809 6.666 6.510 6.338 6.150 5.949 5.731 5.495 5.238 4.963 4.663 4.334 3.967 3.562 3.098 2.542 1.826 0.455 0.000 0.000 0.000 0.000
  769 7.138 7.065 6.940 6.809 6.667 6.510 6.338 6.154 5.952 5.734 5.498 5.241 4.965 4.666 4.339 3.979 3.574 3.110 2.562 1.854 0.559 0.000 0.000 0.000 0.000
  770 7.140 7.066 6.942 6.813 6.669 6.513 6.342 6.156 5.953 5.735 5.499 5.245 4.967 4.667 4.335 3.971 3.566 3.099 2.546 1.830 0.455 0.000 0.000 0.000 0.000
  771 7.142 7.070 6.946 6.817 6.676 6.519 6.347 6.161 5.957 5.739 5.499 5.243 4.964 4.659 4.327 3.957 3.545 3.071 2.500 1.752 0.000 0.000 0.000 0.000 0.000
  772 7.145 7.073 6.952 6.823 6.682 6.526 6.355 6.167 5.963 5.741 5.501 5.240 4.957 4.649 4.308 3.929 3.503 3.015 2.421 1.620 0.000 0.000 0.000 0.000 0.000
  773 7.149 7.078 6.958 6.831 6.690 6.534 6.362 6.174 5.969 5.747 5.503 5.237 4.949 4.633 4.286 3.894 3.459 2.942 2.314 1.425 0.000 0.000 0.000 0.000 0.000
  774 7.153 7.083 6.965 6.839 6.700 6.545 6.372 6.184 5.976 5.750 5.504 5.236 4.941 4.617 4.258 3.854 3.398 2.860 2.182 1.165 0.000 0.000 0.000 0.000 0.000
  775 7.157 7.088 6.972 6.848 6.710 6.554 6.383 6.194 5.987 5.759 5.509 5.235 4.934 4.602 4.234 3.818 3.339 2.771 2.045 0.805 0.000 0.000 0.000 0.000 0.000
  776 7.162 7.094 6.980 6.857 6.720 6.565 6.394 6.205 5.996 5.767 5.514 5.237 4.932 4.592 4.215 3.786 3.290 2.695 1.911 0.156 0.000 0.000 0.000 0.000 0.000
  777 7.167 7.099 6.987 6.865 6.729 6.576 6.406 6.215 6.008 5.777 5.523 5.244 4.933 4.590 4.205 3.766 3.257 2.640 1.811 0.000 0.000 0.000 0.000 0.000 0.000
  778 7.172 7.104 6.994 6.873 6.738 6.585 6.415 6.227 6.018 5.789 5.532 5.253 4.940 4.597 4.209 3.768 3.252 2.624 1.776 0.000 0.000 0.000 0.000 0.000 0.000
  779 7.178 7.109 7.000 6.880 6.746 6.593 6.424 6.236 6.028 5.799 5.545 5.263 4.955 4.612 4.224 3.786 3.276 2.656 1.823 0.000 0.000 0.000 0.000 0.000 0.000
  780 7.183 7.114 7.005 6.886 6.751 6.600 6.431 6.244 6.035 5.809 5.557 5.280 4.972 4.637 4.258 3.826 3.327 2.728 1.940 0.288 0.000 0.000 0.000 0.000 0.000
  781 7.188 7.118 7.010 6.890 6.755 6.604 6.437 6.250 6.045 5.819 5.570 5.298 4.998 4.666 4.295 3.878 3.402 2.832 2.105 0.914 0.000 0.000 0.000 0.000 0.000
  782 7.193 7.122 7.013 6.894 6.759 6.608 6.440 6.257 6.051 5.829 5.584 5.317 5.026 4.702 4.346 3.945 3.490 2.955 2.289 1.324 0.000 0.000 0.000 0.000 0.000
  783 7.198 7.125 7.017 6.897 6.762 6.612 6.445 6.261 6.058 5.840 5.602 5.339 5.056 4.740 4.396 4.013 3.578 3.079 2.470 1.645 0.000 0.000 0.000 0.000 0.000
  784 7.202 7.127 7.020 6.899 6.764 6.613 6.447 6.266 6.067 5.851 5.615 5.358 5.083 4.777 4.445 4.078 3.663 3.193 2.629 1.901 0.581 0.000 0.000 0.000 0.000
  785 7.205 7.130 7.022 6.901 6.766 6.616 6.451 6.271 6.075 5.860 5.628 5.379 5.108 4.811 4.487 4.133 3.738 3.289 2.759 2.099 1.107 0.000 0.000 0.000 0.000
  786 7.208 7.132 7.023 6.903 6.767 6.619 6.454 6.274 6.080 5.869 5.641 5.394 5.128 4.840 4.525 4.177 3.795 3.364 2.861 2.249 1.384 0.000 0.000 0.000 0.000
  787 7.210 7.133 7.024 6.904 6.769 6.620 6.457 6.277 6.084 5.875 5.650 5.405 5.144 4.858 4.545 4.207 3.832 3.411 2.927 2.339 1.546 0.000 0.000 0.000 0.000
  788 7.211 7.134 7.026 6.905 6.770 6.621 6.459 6.281 6.088 5.877 5.653 5.411 5.150 4.869 4.560 4.225 3.853 3.436 2.960 2.380 1.612 0.000 0.000 0.000 0.000
  789 7.212 7.135 7.026 6.905 6.771 6.622 6.458 6.280 6.089 5.880 5.657 5.412 5.151 4.867 4.558 4.220 3.848 3.435 2.954 2.375 1.603 0.000 0.000 0.000 0.000
  790 7.212 7.135 7.027 6.907 6.772 6.622 6.458 6.280 6.087 5.878 5.653 5.406 5.145 4.856 4.544 4.205 3.827 3.406 2.915 2.319 1.509 0.000 0.000 0.000 0.000
  791 7.210 7.134 7.026 6.906 6.772 6.622 6.458 6.280 6.082 5.873 5.645 5.398 5.128 4.839 4.521 4.173 3.788 3.350 2.843 2.219 1.325 0.000 0.000 0.000 0.000
  792 7.208 7.133 7.026 6.906 6.772 6.621 6.458 6.275 6.079 5.866 5.634 5.380 5.107 4.813 4.486 4.126 3.727 3.270 2.741 2.065 1.022 0.000 0.000 0.000 0.000
  793 7.205 7.131 7.024 6.904 6.770 6.621 6.455 6.272 6.075 5.858 5.622 5.364 5.086 4.781 4.448 4.072 3.660 3.179 2.612 1.868 0.415 0.000 0.000 0.000 0.000
  794 7.202 7.129 7.022 6.903 6.769 6.618 6.453 6.270 6.069 5.849 5.609 5.348 5.062 4.746 4.402 4.014 3.582 3.072 2.459 1.623 0.000 0.000 0.000 0.000 0.000
  795 7.197 7.126 7.019 6.900 6.767 6.616 6.450 6.264 6.062 5.840 5.596 5.329 5.036 4.711 4.356 3.958 3.499 2.964 2.302 1.337 0.000 0.000 0.000 0.000 0.000
  796 7.193 7.122 7.015 6.896 6.762 6.612 6.443 6.258 6.052 5.830 5.582 5.312 5.012 4.682 4.318 3.904 3.429 2.865 2.154 1.020 0.000 0.000 0.000 0.000 0.000
  797 7.187 7.118 7.010 6.891 6.757 6.605 6.437 6.251 6.045 5.817 5.569 5.295 4.991 4.659 4.283 3.857 3.371 2.790 2.033 0.697 0.000 0.000 0.000 0.000 0.000
  798 7.182 7.113 7.004 6.884 6.750 6.598 6.430 6.242 6.036 5.807 5.556 5.282 4.974 4.639 4.260 3.831 3.338 2.742 1.967 0.432 0.000 0.000 0.000 0.000 0.000
  799 7.176 7.107 6.997 6.877 6.741 6.590 6.419 6.232 6.025 5.798 5.547 5.271 4.965 4.628 4.251 3.822 3.326 2.734 1.958 0.419 0.000 0.000 0.000 0.000 0.000
  800 7.171 7.101 6.989 6.868 6.732 6.578 6.408 6.220 6.014 5.787 5.536 5.260 4.959 4.624 4.251 3.828 3.342 2.761 2.008 0.651 0.000 0.000 0.000 0.000 0.000
  801 7.165 7.095 6.981 6.859 6.721 6.567 6.398 6.210 6.002 5.775 5.528 5.254 4.958 4.626 4.259 3.848 3.373 2.809 2.094 0.927 0.000 0.000 0.000 0.000 0.000
