Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  663 5.821 5.794 5.741 5.668 5.581 5.480 5.365 5.238 5.102 4.954 4.792 4.622 4.440 4.257 4.067 3.857 3.626 3.359 3.053 2.697 2.267 1.704 0.824 0.000 0.000
  664 5.814 5.788 5.734 5.662 5.573 5.471 5.356 5.229 5.089 4.939 4.777 4.605 4.424 4.235 4.042 3.826 3.585 3.314 2.997 2.625 2.169 1.562 0.386 0.000 0.000
  665 5.806 5.780 5.726 5.653 5.564 5.461 5.345 5.216 5.075 4.921 4.755 4.580 4.394 4.205 4.004 3.784 3.533 3.248 2.915 2.524 2.026 1.375 0.000 0.000 0.000
  666 5.797 5.771 5.717 5.644 5.555 5.451 5.333 5.202 5.057 4.899 4.731 4.552 4.361 4.166 3.959 3.728 3.466 3.167 2.811 2.380 1.827 1.001 0.000 0.000 0.000
  667 5.787 5.761 5.707 5.634 5.544 5.439 5.319 5.184 5.039 4.879 4.704 4.521 4.325 4.125 3.909 3.665 3.387 3.062 2.680 2.204 1.602 0.000 0.000 0.000 0.000
  668 5.776 5.750 5.696 5.623 5.533 5.426 5.306 5.170 5.019 4.854 4.678 4.487 4.286 4.078 3.854 3.597 3.299 2.953 2.533 1.997 1.237 0.000 0.000 0.000 0.000
  669 5.764 5.739 5.685 5.612 5.520 5.414 5.291 5.152 5.000 4.833 4.648 4.453 4.245 4.031 3.798 3.528 3.213 2.839 2.377 1.761 0.691 0.000 0.000 0.000 0.000
  670 5.752 5.727 5.674 5.600 5.509 5.401 5.278 5.138 4.982 4.811 4.625 4.423 4.210 3.991 3.746 3.467 3.132 2.729 2.226 1.546 0.000 0.000 0.000 0.000 0.000
  671 5.740 5.714 5.662 5.587 5.496 5.387 5.263 5.122 4.965 4.791 4.602 4.396 4.177 3.959 3.705 3.410 3.065 2.644 2.096 1.320 0.000 0.000 0.000 0.000 0.000
  672 5.728 5.702 5.649 5.575 5.483 5.374 5.250 5.106 4.949 4.773 4.584 4.376 4.157 3.933 3.676 3.379 3.024 2.588 2.021 1.180 0.000 0.000 0.000 0.000 0.000
  673 5.716 5.690 5.638 5.563 5.471 5.363 5.237 5.094 4.937 4.761 4.568 4.364 4.143 3.919 3.665 3.367 3.016 2.580 2.017 1.144 0.000 0.000 0.000 0.000 0.000
  674 5.705 5.679 5.626 5.551 5.459 5.350 5.225 5.083 4.926 4.751 4.562 4.356 4.142 3.918 3.668 3.379 3.034 2.617 2.080 1.287 0.000 0.000 0.000 0.000 0.000
  675 5.695 5.669 5.615 5.540 5.447 5.339 5.215 5.074 4.919 4.747 4.562 4.360 4.149 3.930 3.685 3.407 3.082 2.689 2.194 1.505 0.000 0.000 0.000 0.000 0.000
  676 5.686 5.660 5.605 5.530 5.437 5.330 5.205 5.067 4.913 4.746 4.564 4.371 4.165 3.949 3.716 3.452 3.147 2.780 2.334 1.745 0.731 0.000 0.000 0.000 0.000
  677 5.679 5.652 5.597 5.521 5.429 5.322 5.199 5.063 4.914 4.751 4.574 4.384 4.185 3.977 3.753 3.505 3.217 2.882 2.481 1.969 1.231 0.000 0.000 0.000 0.000
  678 5.673 5.645 5.590 5.514 5.423 5.316 5.196 5.063 4.915 4.756 4.583 4.402 4.208 4.008 3.793 3.558 3.290 2.983 2.616 2.164 1.565 0.386 0.000 0.000 0.000
  679 5.669 5.641 5.585 5.510 5.419 5.314 5.196 5.065 4.920 4.765 4.597 4.420 4.232 4.037 3.833 3.611 3.356 3.067 2.731 2.327 1.813 1.032 0.000 0.000 0.000
  680 5.667 5.639 5.583 5.508 5.418 5.313 5.196 5.069 4.926 4.776 4.610 4.437 4.254 4.062 3.867 3.651 3.413 3.138 2.820 2.449 1.985 1.351 0.000 0.000 0.000
  681 5.667 5.639 5.582 5.508 5.418 5.315 5.199 5.071 4.931 4.783 4.623 4.450 4.271 4.083 3.893 3.683 3.452 3.192 2.889 2.533 2.108 1.536 0.496 0.000 0.000
  682 5.669 5.641 5.585 5.510 5.421 5.319 5.202 5.077 4.938 4.789 4.631 4.461 4.285 4.096 3.910 3.706 3.478 3.221 2.927 2.583 2.169 1.633 0.758 0.000 0.000
  683 5.673 5.645 5.589 5.515 5.426 5.323 5.208 5.081 4.944 4.795 4.637 4.469 4.290 4.104 3.918 3.714 3.490 3.230 2.939 2.599 2.186 1.654 0.806 0.000 0.000
  684 5.680 5.652 5.596 5.521 5.432 5.330 5.213 5.087 4.950 4.799 4.639 4.469 4.290 4.101 3.914 3.708 3.476 3.216 2.917 2.573 2.152 1.602 0.708 0.000 0.000
  685 5.689 5.661 5.605 5.531 5.441 5.337 5.221 5.092 4.953 4.802 4.640 4.466 4.284 4.095 3.900 3.690 3.452 3.185 2.875 2.511 2.064 1.466 0.076 0.000 0.000
  686 5.700 5.672 5.617 5.542 5.452 5.347 5.229 5.099 4.958 4.802 4.636 4.459 4.273 4.084 3.880 3.664 3.412 3.127 2.802 2.414 1.917 1.256 0.000 0.000 0.000
  687 5.712 5.684 5.629 5.555 5.464 5.359 5.239 5.107 4.961 4.803 4.633 4.454 4.260 4.063 3.850 3.625 3.357 3.057 2.702 2.274 1.709 0.828 0.000 0.000 0.000
  688 5.725 5.698 5.644 5.569 5.478 5.371 5.250 5.116 4.967 4.805 4.631 4.443 4.246 4.041 3.822 3.578 3.297 2.972 2.582 2.098 1.461 0.000 0.000 0.000 0.000
  689 5.739 5.713 5.659 5.585 5.493 5.385 5.264 5.127 4.974 4.809 4.629 4.436 4.235 4.024 3.791 3.531 3.233 2.876 2.449 1.893 1.064 0.000 0.000 0.000 0.000
  690 5.754 5.728 5.675 5.601 5.510 5.401 5.279 5.139 4.985 4.816 4.631 4.432 4.223 4.007 3.768 3.492 3.171 2.786 2.309 1.697 0.329 0.000 0.000 0.000 0.000
  691 5.769 5.743 5.690 5.617 5.526 5.418 5.294 5.154 4.997 4.824 4.637 4.433 4.222 3.998 3.753 3.461 3.123 2.713 2.191 1.478 0.000 0.000 0.000 0.000 0.000
  692 5.783 5.758 5.706 5.633 5.542 5.434 5.310 5.168 5.012 4.836 4.649 4.443 4.225 4.001 3.750 3.452 3.100 2.672 2.116 1.327 0.000 0.000 0.000 0.000 0.000
  693 5.798 5.773 5.721 5.648 5.558 5.450 5.325 5.185 5.028 4.853 4.663 4.456 4.237 4.016 3.762 3.468 3.113 2.677 2.114 1.305 0.000 0.000 0.000 0.000 0.000
  694 5.811 5.787 5.734 5.662 5.572 5.465 5.342 5.200 5.045 4.872 4.683 4.479 4.266 4.044 3.794 3.499 3.154 2.730 2.188 1.399 0.000 0.000 0.000 0.000 0.000
  695 5.824 5.799 5.747 5.675 5.585 5.478 5.356 5.217 5.062 4.893 4.706 4.506 4.298 4.079 3.834 3.552 3.224 2.824 2.325 1.632 0.000 0.000 0.000 0.000 0.000
  696 5.836 5.811 5.758 5.686 5.596 5.491 5.370 5.232 5.082 4.913 4.734 4.539 4.333 4.123 3.892 3.623 3.311 2.944 2.494 1.898 0.939 0.000 0.000 0.000 0.000
  697 5.846 5.821 5.769 5.695 5.606 5.502 5.382 5.248 5.100 4.936 4.762 4.574 4.378 4.170 3.948 3.698 3.406 3.071 2.666 2.158 1.445 0.000 0.000 0.000 0.000
  698 5.855 5.829 5.776 5.704 5.615 5.511 5.394 5.262 5.116 4.959 4.788 4.607 4.415 4.221 4.008 3.770 3.506 3.192 2.829 2.385 1.807 0.870 0.000 0.000 0.000
  699 5.862 5.836 5.783 5.711 5.623 5.520 5.405 5.276 5.133 4.979 4.815 4.640 4.454 4.265 4.061 3.842 3.590 3.305 2.973 2.577 2.088 1.401 0.000 0.000 0.000
  700 5.867 5.841 5.788 5.716 5.628 5.526 5.412 5.287 5.148 4.998 4.838 4.665 4.489 4.305 4.110 3.897 3.663 3.395 3.085 2.729 2.295 1.732 0.810 0.000 0.000
  701 5.870 5.844 5.790 5.718 5.633 5.532 5.419 5.294 5.160 5.013 4.855 4.687 4.513 4.332 4.146 3.945 3.721 3.464 3.177 2.845 2.445 1.948 1.237 0.000 0.000
  702 5.871 5.844 5.791 5.720 5.633 5.534 5.422 5.300 5.166 5.021 4.867 4.703 4.529 4.354 4.173 3.976 3.758 3.512 3.232 2.916 2.541 2.080 1.462 0.000 0.000
  703 5.870 5.843 5.789 5.718 5.633 5.534 5.424 5.300 5.167 5.024 4.872 4.709 4.538 4.360 4.182 3.990 3.776 3.537 3.265 2.953 2.586 2.148 1.562 0.528 0.000
  704 5.866 5.839 5.786 5.715 5.629 5.530 5.418 5.297 5.164 5.023 4.867 4.706 4.535 4.360 4.179 3.991 3.777 3.534 3.266 2.954 2.592 2.149 1.567 0.554 0.000
  705 5.860 5.834 5.780 5.708 5.622 5.523 5.413 5.288 5.155 5.010 4.858 4.695 4.524 4.343 4.165 3.971 3.750 3.508 3.235 2.915 2.544 2.092 1.479 0.000 0.000
  706 5.853 5.826 5.772 5.700 5.614 5.513 5.402 5.277 5.143 4.996 4.840 4.674 4.498 4.320 4.136 3.936 3.715 3.462 3.174 2.846 2.454 1.962 1.279 0.000 0.000
  707 5.843 5.816 5.763 5.691 5.604 5.502 5.388 5.262 5.126 4.975 4.817 4.647 4.466 4.283 4.093 3.886 3.652 3.388 3.089 2.737 2.312 1.766 0.952 0.000 0.000
  708 5.831 5.804 5.750 5.678 5.589 5.487 5.372 5.243 5.102 4.950 4.788 4.613 4.430 4.241 4.039 3.823 3.579 3.297 2.972 2.592 2.120 1.517 0.000 0.000 0.000
  709 5.817 5.790 5.737 5.664 5.575 5.471 5.353 5.223 5.078 4.922 4.754 4.573 4.384 4.190 3.983 3.751 3.489 3.190 2.834 2.414 1.862 1.067 0.000 0.000 0.000
  710 5.801 5.775 5.722 5.649 5.559 5.453 5.334 5.200 5.052 4.893 4.718 4.532 4.336 4.136 3.917 3.673 3.395 3.067 2.681 2.201 1.578 0.000 0.000 0.000 0.000
  711 5.783 5.758 5.704 5.631 5.541 5.434 5.313 5.178 5.026 4.862 4.684 4.491 4.288 4.080 3.852 3.592 3.294 2.941 2.513 1.961 1.159 0.000 0.000 0.000 0.000
  712 5.765 5.739 5.686 5.613 5.522 5.414 5.292 5.153 4.999 4.832 4.647 4.452 4.241 4.028 3.792 3.516 3.201 2.819 2.347 1.714 0.520 0.000 0.000 0.000 0.000
  713 5.746 5.720 5.667 5.594 5.502 5.394 5.269 5.129 4.973 4.805 4.616 4.414 4.198 3.982 3.737 3.452 3.116 2.717 2.202 1.519 0.000 0.000 0.000 0.000 0.000
  714 5.726 5.701 5.647 5.573 5.482 5.373 5.248 5.107 4.950 4.777 4.586 4.384 4.166 3.944 3.696 3.405 3.060 2.639 2.102 1.342 0.000 0.000 0.000 0.000 0.000
  715 5.707 5.681 5.628 5.553 5.462 5.352 5.227 5.084 4.927 4.754 4.563 4.359 4.138 3.917 3.669 3.374 3.029 2.605 2.056 1.235 0.000 0.000 0.000 0.000 0.000
  716 5.688 5.662 5.608 5.534 5.441 5.332 5.207 5.065 4.908 4.734 4.545 4.341 4.125 3.901 3.656 3.365 3.023 2.606 2.072 1.283 0.000 0.000 0.000 0.000 0.000
  717 5.671 5.644 5.590 5.515 5.423 5.313 5.189 5.047 4.890 4.719 4.533 4.331 4.117 3.896 3.654 3.372 3.043 2.640 2.137 1.416 0.000 0.000 0.000 0.000 0.000
  718 5.655 5.628 5.574 5.498 5.406 5.297 5.172 5.033 4.878 4.707 4.524 4.327 4.119 3.900 3.664 3.394 3.080 2.702 2.229 1.589 0.125 0.000 0.000 0.000 0.000
  719 5.642 5.615 5.560 5.483 5.391 5.283 5.159 5.022 4.868 4.703 4.522 4.327 4.121 3.911 3.683 3.423 3.122 2.765 2.330 1.762 0.815 0.000 0.000 0.000 0.000
  720 5.631 5.604 5.548 5.472 5.379 5.272 5.149 5.013 4.864 4.699 4.523 4.335 4.131 3.923 3.704 3.454 3.165 2.830 2.429 1.913 1.153 0.000 0.000 0.000 0.000
  721 5.623 5.596 5.540 5.464 5.372 5.264 5.144 5.008 4.861 4.701 4.527 4.341 4.142 3.940 3.724 3.489 3.211 2.893 2.511 2.039 1.385 0.000 0.000 0.000 0.000
  722 5.619 5.591 5.535 5.458 5.367 5.260 5.141 5.007 4.860 4.702 4.532 4.348 4.154 3.955 3.748 3.513 3.248 2.945 2.582 2.138 1.548 0.432 0.000 0.000 0.000
  723 5.618 5.590 5.533 5.458 5.366 5.260 5.140 5.009 4.864 4.707 4.536 4.357 4.166 3.966 3.762 3.533 3.279 2.983 2.631 2.207 1.651 0.718 0.000 0.000 0.000
  724 5.620 5.592 5.535 5.460 5.369 5.262 5.144 5.012 4.868 4.711 4.545 4.364 4.175 3.975 3.774 3.552 3.294 3.001 2.661 2.245 1.710 0.848 0.000 0.000 0.000
  725 5.626 5.598 5.541 5.465 5.375 5.269 5.151 5.019 4.875 4.719 4.550 4.373 4.180 3.985 3.784 3.559 3.304 3.012 2.671 2.256 1.720 0.872 0.000 0.000 0.000
  726 5.634 5.606 5.550 5.475 5.384 5.278 5.159 5.026 4.884 4.726 4.560 4.378 4.187 3.987 3.786 3.561 3.303 3.010 2.663 2.243 1.695 0.847 0.000 0.000 0.000
  727 5.646 5.618 5.562 5.487 5.396 5.290 5.170 5.038 4.893 4.735 4.564 4.383 4.192 3.992 3.788 3.559 3.295 2.995 2.636 2.204 1.635 0.671 0.000 0.000 0.000
  728 5.660 5.633 5.577 5.502 5.411 5.305 5.185 5.052 4.904 4.747 4.574 4.391 4.195 3.995 3.785 3.553 3.282 2.968 2.601 2.145 1.538 0.277 0.000 0.000 0.000
  729 5.677 5.649 5.594 5.519 5.428 5.322 5.201 5.067 4.919 4.758 4.586 4.397 4.201 3.999 3.783 3.545 3.267 2.943 2.560 2.085 1.418 0.000 0.000 0.000 0.000
  730 5.694 5.667 5.612 5.538 5.447 5.341 5.220 5.084 4.936 4.774 4.598 4.410 4.209 4.001 3.785 3.537 3.253 2.917 2.516 2.012 1.325 0.000 0.000 0.000 0.000
  731 5.713 5.687 5.632 5.558 5.468 5.361 5.239 5.102 4.953 4.790 4.612 4.421 4.217 4.012 3.790 3.537 3.245 2.903 2.487 1.951 1.192 0.000 0.000 0.000 0.000
  732 5.733 5.707 5.653 5.579 5.487 5.381 5.260 5.123 4.972 4.809 4.630 4.438 4.234 4.026 3.802 3.542 3.244 2.890 2.463 1.915 1.096 0.000 0.000 0.000 0.000
  733 5.753 5.727 5.673 5.599 5.509 5.403 5.282 5.146 4.994 4.828 4.650 4.457 4.251 4.046 3.818 3.558 3.256 2.903 2.468 1.908 1.064 0.000 0.000 0.000 0.000
  734 5.772 5.746 5.693 5.620 5.529 5.423 5.303 5.167 5.016 4.853 4.674 4.479 4.278 4.068 3.843 3.583 3.285 2.932 2.496 1.936 1.114 0.000 0.000 0.000 0.000
  735 5.791 5.765 5.712 5.639 5.549 5.444 5.324 5.188 5.039 4.875 4.697 4.504 4.303 4.098 3.876 3.619 3.324 2.971 2.548 2.007 1.197 0.000 0.000 0.000 0.000
  736 5.808 5.782 5.730 5.656 5.567 5.463 5.343 5.210 5.061 4.897 4.723 4.535 4.334 4.129 3.910 3.659 3.368 3.029 2.621 2.101 1.358 0.000 0.000 0.000 0.000
  737 5.824 5.798 5.745 5.673 5.584 5.480 5.361 5.228 5.080 4.921 4.746 4.560 4.364 4.165 3.949 3.705 3.420 3.092 2.698 2.206 1.531 0.000 0.000 0.000 0.000
  738 5.838 5.813 5.760 5.688 5.599 5.495 5.377 5.245 5.101 4.943 4.771 4.587 4.394 4.197 3.987 3.746 3.471 3.157 2.779 2.319 1.703 0.610 0.000 0.000 0.000
  739 5.850 5.825 5.772 5.701 5.612 5.509 5.391 5.261 5.116 4.962 4.792 4.611 4.419 4.225 4.018 3.786 3.521 3.215 2.852 2.416 1.847 0.941 0.000 0.000 0.000
  740 5.860 5.835 5.782 5.710 5.623 5.521 5.404 5.274 5.132 4.978 4.810 4.630 4.444 4.250 4.049 3.823 3.562 3.262 2.914 2.498 1.967 1.177 0.000 0.000 0.000
  741 5.868 5.842 5.790 5.718 5.631 5.529 5.413 5.285 5.144 4.990 4.824 4.649 4.461 4.269 4.070 3.848 3.593 3.301 2.964 2.560 2.050 1.327 0.000 0.000 0.000
  742 5.874 5.848 5.795 5.724 5.637 5.535 5.420 5.291 5.152 4.999 4.835 4.659 4.475 4.281 4.085 3.869 3.618 3.329 3.000 2.605 2.103 1.420 0.000 0.000 0.000
  743 5.877 5.851 5.799 5.727 5.640 5.538 5.423 5.296 5.156 5.001 4.839 4.665 4.479 4.290 4.094 3.875 3.627 3.342 3.009 2.618 2.128 1.454 0.000 0.000 0.000
  744 5.878 5.852 5.799 5.728 5.640 5.538 5.425 5.295 5.156 5.004 4.840 4.663 4.477 4.288 4.095 3.873 3.625 3.340 3.007 2.611 2.123 1.440 0.000 0.000 0.000
  745 5.876 5.850 5.798 5.727 5.639 5.537 5.422 5.293 5.152 5.000 4.836 4.656 4.473 4.281 4.086 3.863 3.609 3.320 2.983 2.583 2.081 1.376 0.000 0.000 0.000
  746 5.872 5.846 5.794 5.722 5.635 5.534 5.418 5.288 5.148 4.992 4.825 4.649 4.460 4.271 4.070 3.844 3.586 3.297 2.953 2.542 2.019 1.269 0.000 0.000 0.000
  747 5.866 5.840 5.788 5.716 5.629 5.526 5.409 5.280 5.138 4.982 4.816 4.634 4.445 4.254 4.053 3.821 3.560 3.260 2.905 2.485 1.937 1.161 0.000 0.000 0.000
  748 5.858 5.833 5.780 5.709 5.620 5.517 5.400 5.270 5.126 4.970 4.799 4.620 4.429 4.235 4.028 3.793 3.525 3.218 2.859 2.415 1.842 0.967 0.000 0.000 0.000
  749 5.848 5.823 5.770 5.698 5.610 5.506 5.389 5.257 5.113 4.953 4.783 4.601 4.407 4.210 4.003 3.765 3.494 3.177 2.806 2.346 1.743 0.730 0.000 0.000 0.000
  750 5.837 5.811 5.758 5.686 5.597 5.493 5.376 5.244 5.098 4.938 4.768 4.582 4.389 4.189 3.976 3.738 3.460 3.139 2.756 2.288 1.656 0.446 0.000 0.000 0.000
  751 5.824 5.798 5.745 5.673 5.584 5.480 5.362 5.228 5.083 4.925 4.748 4.565 4.368 4.169 3.956 3.711 3.437 3.109 2.723 2.247 1.589 0.000 0.000 0.000 0.000
  752 5.810 5.784 5.731 5.659 5.570 5.465 5.346 5.213 5.067 4.906 4.735 4.547 4.351 4.151 3.938 3.694 3.416 3.091 2.702 2.218 1.556 0.000 0.000 0.000 0.000
  753 5.795 5.769 5.716 5.643 5.554 5.449 5.330 5.197 5.050 4.890 4.718 4.534 4.338 4.136 3.923 3.682 3.400 3.076 2.690 2.210 1.556 0.000 0.000 0.000 0.000
  754 5.780 5.754 5.700 5.627 5.537 5.432 5.314 5.180 5.034 4.876 4.704 4.518 4.322 4.122 3.912 3.671 3.393 3.072 2.694 2.222 1.585 0.168 0.000 0.000 0.000
  755 5.764 5.738 5.684 5.610 5.521 5.417 5.298 5.165 5.019 4.861 4.689 4.505 4.309 4.109 3.902 3.667 3.393 3.079 2.701 2.245 1.629 0.473 0.000 0.000 0.000
  756 5.749 5.722 5.668 5.594 5.505 5.400 5.282 5.149 5.003 4.845 4.677 4.493 4.300 4.100 3.896 3.658 3.393 3.079 2.716 2.268 1.669 0.657 0.000 0.000 0.000
  757 5.734 5.707 5.652 5.579 5.489 5.385 5.266 5.135 4.990 4.832 4.662 4.483 4.287 4.089 3.885 3.653 3.389 3.082 2.727 2.283 1.709 0.782 0.000 0.000 0.000
  758 5.720 5.693 5.638 5.564 5.474 5.370 5.251 5.119 4.975 4.819 4.649 4.467 4.276 4.076 3.875 3.646 3.385 3.082 2.723 2.295 1.730 0.842 0.000 0.000 0.000
  759 5.706 5.679 5.624 5.550 5.460 5.355 5.236 5.104 4.962 4.804 4.636 4.454 4.263 4.063 3.862 3.633 3.372 3.069 2.718 2.286 1.721 0.842 0.000 0.000 0.000
  760 5.694 5.667 5.612 5.538 5.447 5.342 5.224 5.092 4.948 4.790 4.620 4.441 4.247 4.047 3.843 3.611 3.350 3.047 2.691 2.256 1.686 0.759 0.000 0.000 0.000
  761 5.684 5.656 5.601 5.527 5.435 5.331 5.211 5.079 4.933 4.775 4.605 4.421 4.225 4.028 3.821 3.589 3.321 3.011 2.648 2.204 1.613 0.551 0.000 0.000 0.000
  762 5.675 5.647 5.592 5.518 5.427 5.320 5.200 5.067 4.920 4.760 4.587 4.401 4.208 4.003 3.793 3.557 3.283 2.965 2.595 2.127 1.494 0.000 0.000 0.000 0.000
  763 5.667 5.640 5.585 5.510 5.419 5.312 5.190 5.057 4.908 4.745 4.571 4.382 4.184 3.981 3.765 3.521 3.243 2.911 2.522 2.030 1.334 0.000 0.000 0.000 0.000
  764 5.661 5.634 5.579 5.504 5.413 5.305 5.183 5.046 4.897 4.732 4.554 4.365 4.162 3.954 3.735 3.485 3.194 2.851 2.439 1.911 1.160 0.000 0.000 0.000 0.000
  765 5.657 5.630 5.575 5.501 5.407 5.300 5.177 5.040 4.889 4.722 4.542 4.349 4.140 3.930 3.702 3.445 3.140 2.784 2.349 1.780 0.868 0.000 0.000 0.000 0.000
  766 5.655 5.628 5.573 5.499 5.406 5.298 5.173 5.035 4.882 4.713 4.530 4.333 4.124 3.911 3.675 3.409 3.097 2.726 2.265 1.640 0.455 0.000 0.000 0.000 0.000
  767 5.654 5.628 5.573 5.498 5.405 5.297 5.172 5.032 4.878 4.707 4.520 4.323 4.109 3.894 3.657 3.381 3.060 2.674 2.194 1.525 0.000 0.000 0.000 0.000 0.000
  768 5.655 5.629 5.574 5.499 5.407 5.297 5.172 5.033 4.876 4.706 4.519 4.319 4.103 3.887 3.645 3.369 3.041 2.649 2.153 1.453 0.000 0.000 0.000 0.000 0.000
  769 5.658 5.632 5.577 5.503 5.410 5.300 5.176 5.036 4.878 4.708 4.521 4.321 4.108 3.889 3.650 3.371 3.040 2.647 2.144 1.443 0.000 0.000 0.000 0.000 0.000
  770 5.662 5.636 5.581 5.507 5.414 5.305 5.180 5.040 4.885 4.716 4.529 4.329 4.116 3.903 3.664 3.385 3.063 2.671 2.187 1.506 0.000 0.000 0.000 0.000 0.000
  771 5.668 5.642 5.587 5.513 5.420 5.312 5.188 5.049 4.895 4.726 4.543 4.346 4.135 3.922 3.689 3.416 3.101 2.727 2.261 1.629 0.355 0.000 0.000 0.000 0.000
  772 5.676 5.649 5.594 5.519 5.428 5.319 5.197 5.060 4.907 4.742 4.562 4.365 4.159 3.951 3.723 3.460 3.159 2.799 2.360 1.784 0.824 0.000 0.000 0.000 0.000
  773 5.685 5.658 5.603 5.528 5.437 5.330 5.209 5.072 4.922 4.759 4.583 4.392 4.191 3.983 3.762 3.511 3.220 2.884 2.472 1.948 1.180 0.000 0.000 0.000 0.000
  774 5.695 5.668 5.613 5.539 5.448 5.341 5.221 5.088 4.940 4.779 4.607 4.418 4.222 4.020 3.810 3.565 3.287 2.966 2.584 2.112 1.454 0.000 0.000 0.000 0.000
  775 5.707 5.680 5.624 5.550 5.460 5.355 5.236 5.104 4.959 4.801 4.630 4.449 4.255 4.058 3.851 3.619 3.355 3.048 2.689 2.249 1.675 0.676 0.000 0.000 0.000
  776 5.719 5.692 5.637 5.563 5.473 5.369 5.251 5.120 4.976 4.824 4.656 4.476 4.288 4.093 3.892 3.667 3.412 3.120 2.779 2.367 1.840 1.050 0.000 0.000 0.000
  777 5.732 5.705 5.651 5.577 5.488 5.384 5.267 5.137 4.998 4.843 4.679 4.503 4.316 4.122 3.926 3.707 3.459 3.181 2.848 2.456 1.963 1.271 0.000 0.000 0.000
  778 5.747 5.719 5.665 5.592 5.502 5.401 5.283 5.155 5.016 4.864 4.700 4.526 4.342 4.150 3.958 3.739 3.497 3.219 2.902 2.518 2.050 1.398 0.000 0.000 0.000
  779 5.761 5.734 5.680 5.607 5.518 5.416 5.299 5.172 5.033 4.880 4.718 4.544 4.360 4.169 3.976 3.763 3.522 3.244 2.930 2.550 2.087 1.453 0.000 0.000 0.000
  780 5.776 5.749 5.694 5.621 5.533 5.431 5.314 5.186 5.047 4.894 4.732 4.558 4.374 4.182 3.990 3.774 3.529 3.251 2.933 2.553 2.085 1.442 0.000 0.000 0.000
  781 5.790 5.763 5.709 5.637 5.548 5.445 5.330 5.201 5.060 4.906 4.741 4.567 4.380 4.189 3.993 3.777 3.526 3.244 2.915 2.527 2.042 1.364 0.000 0.000 0.000
  782 5.804 5.777 5.724 5.651 5.562 5.459 5.342 5.214 5.070 4.916 4.750 4.573 4.384 4.192 3.991 3.765 3.511 3.225 2.885 2.477 1.963 1.258 0.000 0.000 0.000
  783 5.816 5.790 5.737 5.665 5.576 5.472 5.354 5.225 5.081 4.923 4.755 4.573 4.387 4.190 3.986 3.754 3.490 3.186 2.835 2.403 1.850 1.029 0.000 0.000 0.000
  784 5.828 5.802 5.749 5.677 5.588 5.484 5.366 5.234 5.089 4.929 4.759 4.575 4.384 4.182 3.975 3.736 3.465 3.148 2.774 2.318 1.711 0.661 0.000 0.000 0.000
  785 5.838 5.812 5.759 5.687 5.598 5.493 5.374 5.242 5.095 4.935 4.761 4.575 4.379 4.176 3.961 3.716 3.431 3.107 2.714 2.222 1.551 0.000 0.000 0.000 0.000
  786 5.845 5.820 5.768 5.696 5.606 5.502 5.382 5.249 5.101 4.940 4.763 4.573 4.374 4.172 3.950 3.700 3.408 3.066 2.654 2.134 1.434 0.000 0.000 0.000 0.000
  787 5.851 5.826 5.774 5.702 5.613 5.509 5.390 5.254 5.105 4.941 4.765 4.574 4.373 4.168 3.944 3.687 3.389 3.039 2.616 2.072 1.309 0.000 0.000 0.000 0.000
  788 5.854 5.829 5.778 5.705 5.617 5.513 5.393 5.257 5.108 4.945 4.767 4.576 4.373 4.168 3.940 3.683 3.382 3.025 2.594 2.037 1.249 0.000 0.000 0.000 0.000
  789 5.856 5.830 5.779 5.707 5.618 5.514 5.393 5.258 5.109 4.946 4.767 4.577 4.376 4.171 3.946 3.686 3.388 3.035 2.604 2.056 1.233 0.000 0.000 0.000 0.000
  790 5.854 5.829 5.777 5.705 5.616 5.511 5.391 5.258 5.111 4.948 4.771 4.581 4.380 4.177 3.953 3.699 3.404 3.058 2.642 2.106 1.334 0.000 0.000 0.000 0.000
  791 5.850 5.825 5.773 5.700 5.612 5.507 5.389 5.255 5.108 4.948 4.772 4.584 4.388 4.185 3.967 3.716 3.428 3.093 2.692 2.187 1.483 0.000 0.000 0.000 0.000
  792 5.844 5.819 5.766 5.694 5.605 5.501 5.384 5.252 5.105 4.947 4.775 4.589 4.395 4.193 3.983 3.738 3.460 3.139 2.754 2.282 1.645 0.373 0.000 0.000 0.000
  793 5.836 5.810 5.757 5.685 5.597 5.493 5.376 5.244 5.099 4.943 4.773 4.590 4.398 4.201 3.997 3.759 3.491 3.181 2.818 2.374 1.792 0.829 0.000 0.000 0.000
  794 5.826 5.800 5.747 5.674 5.586 5.483 5.366 5.237 5.092 4.938 4.770 4.591 4.402 4.208 4.007 3.778 3.517 3.221 2.873 2.449 1.914 1.106 0.000 0.000 0.000
  795 5.815 5.788 5.735 5.662 5.574 5.471 5.355 5.225 5.083 4.930 4.766 4.587 4.401 4.212 4.011 3.789 3.537 3.245 2.908 2.508 2.003 1.284 0.000 0.000 0.000
  796 5.802 5.775 5.721 5.649 5.560 5.458 5.342 5.213 5.072 4.920 4.756 4.579 4.395 4.206 4.008 3.792 3.544 3.258 2.933 2.545 2.061 1.387 0.000 0.000 0.000
