Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  655 5.762 5.738 5.689 5.621 5.538 5.441 5.330 5.208 5.074 4.931 4.777 4.621 4.457 4.276 4.072 3.840 3.578 3.272 2.916 2.484 1.928 1.071 0.000 0.000 0.000
  656 5.770 5.746 5.697 5.629 5.546 5.448 5.338 5.215 5.079 4.935 4.780 4.621 4.457 4.274 4.064 3.826 3.554 3.240 2.873 2.422 1.827 0.832 0.000 0.000 0.000
  657 5.776 5.752 5.703 5.636 5.553 5.455 5.343 5.220 5.082 4.937 4.779 4.618 4.452 4.263 4.050 3.809 3.527 3.206 2.820 2.345 1.699 0.395 0.000 0.000 0.000
  658 5.780 5.756 5.708 5.640 5.557 5.459 5.346 5.222 5.086 4.935 4.777 4.614 4.443 4.254 4.035 3.784 3.499 3.164 2.763 2.255 1.555 0.000 0.000 0.000 0.000
  659 5.782 5.759 5.709 5.642 5.559 5.460 5.347 5.222 5.083 4.934 4.774 4.609 4.437 4.243 4.021 3.761 3.470 3.120 2.700 2.168 1.396 0.000 0.000 0.000 0.000
  660 5.781 5.758 5.709 5.641 5.558 5.459 5.347 5.219 5.080 4.928 4.768 4.602 4.428 4.231 4.006 3.747 3.445 3.085 2.654 2.098 1.258 0.000 0.000 0.000 0.000
  661 5.779 5.756 5.707 5.639 5.555 5.456 5.342 5.216 5.077 4.924 4.762 4.597 4.423 4.220 3.993 3.733 3.424 3.068 2.622 2.049 1.171 0.000 0.000 0.000 0.000
  662 5.775 5.751 5.703 5.635 5.551 5.453 5.339 5.211 5.072 4.920 4.756 4.592 4.416 4.216 3.988 3.725 3.424 3.060 2.621 2.049 1.171 0.000 0.000 0.000 0.000
  663 5.768 5.745 5.696 5.628 5.545 5.445 5.332 5.206 5.067 4.914 4.752 4.587 4.415 4.216 3.988 3.731 3.429 3.073 2.641 2.089 1.254 0.000 0.000 0.000 0.000
  664 5.760 5.737 5.688 5.620 5.535 5.437 5.323 5.197 5.059 4.911 4.751 4.585 4.414 4.217 3.998 3.744 3.449 3.107 2.694 2.170 1.415 0.000 0.000 0.000 0.000
  665 5.751 5.727 5.677 5.609 5.525 5.427 5.316 5.191 5.053 4.905 4.747 4.586 4.415 4.226 4.010 3.762 3.481 3.153 2.763 2.275 1.609 0.000 0.000 0.000 0.000
  666 5.740 5.716 5.666 5.598 5.514 5.416 5.305 5.181 5.047 4.900 4.746 4.588 4.419 4.235 4.025 3.790 3.522 3.208 2.842 2.390 1.799 0.800 0.000 0.000 0.000
  667 5.729 5.704 5.654 5.586 5.502 5.405 5.296 5.173 5.040 4.897 4.743 4.587 4.423 4.245 4.043 3.818 3.560 3.267 2.920 2.504 1.977 1.196 0.000 0.000 0.000
  668 5.716 5.692 5.641 5.573 5.490 5.393 5.284 5.164 5.033 4.891 4.742 4.587 4.429 4.256 4.060 3.844 3.596 3.315 2.989 2.606 2.129 1.469 0.000 0.000 0.000
  669 5.704 5.679 5.628 5.560 5.478 5.382 5.274 5.155 5.025 4.886 4.738 4.584 4.430 4.260 4.076 3.863 3.625 3.354 3.047 2.688 2.241 1.660 0.626 0.000 0.000
  670 5.691 5.665 5.615 5.546 5.464 5.369 5.261 5.143 5.015 4.880 4.732 4.580 4.429 4.264 4.080 3.877 3.645 3.385 3.087 2.739 2.321 1.785 0.942 0.000 0.000
  671 5.678 5.652 5.602 5.534 5.452 5.356 5.249 5.131 5.005 4.867 4.723 4.574 4.422 4.260 4.080 3.876 3.651 3.395 3.103 2.768 2.367 1.849 1.086 0.000 0.000
  672 5.665 5.640 5.589 5.521 5.438 5.343 5.236 5.120 4.993 4.856 4.710 4.561 4.409 4.247 4.066 3.865 3.641 3.388 3.097 2.760 2.364 1.855 1.101 0.000 0.000
  673 5.653 5.628 5.577 5.509 5.425 5.330 5.222 5.105 4.978 4.840 4.694 4.545 4.391 4.229 4.048 3.844 3.616 3.363 3.068 2.724 2.320 1.797 0.992 0.000 0.000
  674 5.643 5.617 5.566 5.497 5.414 5.317 5.210 5.090 4.961 4.823 4.675 4.524 4.367 4.202 4.019 3.812 3.578 3.310 3.008 2.656 2.230 1.667 0.703 0.000 0.000
  675 5.633 5.608 5.556 5.486 5.403 5.306 5.197 5.075 4.945 4.802 4.654 4.498 4.339 4.166 3.977 3.764 3.519 3.241 2.927 2.548 2.080 1.441 0.000 0.000 0.000
  676 5.624 5.599 5.548 5.478 5.393 5.294 5.183 5.061 4.926 4.781 4.629 4.471 4.304 4.129 3.927 3.705 3.447 3.155 2.811 2.399 1.872 1.073 0.000 0.000 0.000
  677 5.618 5.593 5.541 5.472 5.386 5.285 5.172 5.047 4.910 4.761 4.603 4.442 4.271 4.084 3.874 3.636 3.361 3.048 2.669 2.209 1.585 0.168 0.000 0.000 0.000
  678 5.612 5.588 5.537 5.466 5.379 5.277 5.162 5.036 4.895 4.741 4.581 4.413 4.234 4.040 3.818 3.561 3.270 2.927 2.508 1.976 1.174 0.000 0.000 0.000 0.000
  679 5.609 5.585 5.534 5.463 5.376 5.274 5.157 5.026 4.884 4.726 4.560 4.388 4.204 3.999 3.762 3.493 3.174 2.796 2.331 1.699 0.433 0.000 0.000 0.000 0.000
  680 5.608 5.583 5.533 5.462 5.375 5.272 5.153 5.020 4.874 4.715 4.544 4.368 4.179 3.965 3.717 3.429 3.091 2.677 2.151 1.382 0.000 0.000 0.000 0.000 0.000
  681 5.608 5.584 5.534 5.464 5.376 5.272 5.152 5.019 4.870 4.707 4.532 4.353 4.162 3.940 3.683 3.383 3.024 2.582 2.003 1.077 0.000 0.000 0.000 0.000 0.000
  682 5.610 5.587 5.536 5.466 5.379 5.275 5.155 5.021 4.872 4.707 4.530 4.351 4.157 3.933 3.671 3.361 2.989 2.528 1.915 0.857 0.000 0.000 0.000 0.000 0.000
  683 5.615 5.591 5.541 5.471 5.384 5.280 5.160 5.026 4.877 4.712 4.535 4.356 4.162 3.938 3.676 3.366 2.994 2.533 1.920 0.874 0.000 0.000 0.000 0.000 0.000
  684 5.621 5.598 5.547 5.477 5.390 5.286 5.167 5.033 4.884 4.723 4.548 4.372 4.180 3.959 3.702 3.401 3.043 2.601 2.022 1.116 0.000 0.000 0.000 0.000 0.000
  685 5.629 5.605 5.555 5.485 5.398 5.296 5.177 5.045 4.898 4.740 4.570 4.395 4.206 3.993 3.748 3.460 3.121 2.715 2.193 1.444 0.000 0.000 0.000 0.000 0.000
  686 5.639 5.615 5.564 5.495 5.408 5.305 5.190 5.060 4.916 4.762 4.596 4.426 4.242 4.039 3.806 3.533 3.221 2.847 2.389 1.777 0.673 0.000 0.000 0.000 0.000
  687 5.651 5.626 5.576 5.506 5.419 5.319 5.204 5.078 4.939 4.788 4.626 4.461 4.284 4.092 3.871 3.620 3.332 2.993 2.588 2.073 1.334 0.000 0.000 0.000 0.000
  688 5.663 5.639 5.588 5.518 5.433 5.334 5.222 5.097 4.961 4.814 4.661 4.502 4.331 4.150 3.940 3.705 3.440 3.134 2.767 2.327 1.745 0.763 0.000 0.000 0.000
  689 5.677 5.652 5.602 5.532 5.448 5.351 5.242 5.120 4.987 4.846 4.694 4.540 4.378 4.203 4.007 3.788 3.537 3.255 2.926 2.534 2.049 1.371 0.000 0.000 0.000
  690 5.692 5.667 5.616 5.548 5.464 5.369 5.260 5.142 5.013 4.873 4.728 4.576 4.419 4.252 4.068 3.858 3.624 3.360 3.057 2.701 2.276 1.717 0.790 0.000 0.000
  691 5.707 5.682 5.631 5.564 5.482 5.388 5.281 5.163 5.037 4.903 4.757 4.610 4.458 4.296 4.118 3.917 3.696 3.443 3.160 2.828 2.440 1.944 1.246 0.000 0.000
  692 5.722 5.697 5.647 5.580 5.498 5.404 5.300 5.185 5.060 4.926 4.785 4.637 4.491 4.332 4.156 3.962 3.748 3.505 3.233 2.913 2.542 2.090 1.477 0.000 0.000
  693 5.738 5.713 5.663 5.596 5.515 5.421 5.317 5.202 5.079 4.947 4.805 4.660 4.514 4.360 4.185 3.994 3.783 3.544 3.272 2.968 2.606 2.163 1.582 0.498 0.000
  694 5.753 5.728 5.678 5.611 5.531 5.437 5.332 5.219 5.096 4.962 4.822 4.675 4.528 4.374 4.199 4.011 3.797 3.558 3.286 2.974 2.616 2.173 1.592 0.518 0.000
  695 5.767 5.743 5.693 5.626 5.545 5.451 5.346 5.231 5.107 4.973 4.831 4.684 4.537 4.378 4.206 4.009 3.791 3.545 3.269 2.953 2.582 2.126 1.507 0.000 0.000
  696 5.780 5.756 5.706 5.639 5.558 5.464 5.357 5.242 5.116 4.980 4.836 4.689 4.537 4.375 4.195 3.994 3.770 3.516 3.229 2.897 2.501 2.009 1.316 0.000 0.000
  697 5.792 5.768 5.718 5.651 5.569 5.474 5.367 5.248 5.122 4.982 4.837 4.687 4.530 4.363 4.176 3.966 3.732 3.465 3.158 2.806 2.381 1.827 0.956 0.000 0.000
  698 5.803 5.779 5.729 5.662 5.579 5.484 5.375 5.254 5.124 4.983 4.833 4.682 4.520 4.345 4.149 3.930 3.682 3.397 3.072 2.684 2.207 1.551 0.000 0.000 0.000
  699 5.811 5.787 5.738 5.670 5.587 5.490 5.380 5.258 5.125 4.980 4.828 4.672 4.505 4.322 4.117 3.886 3.621 3.318 2.962 2.534 1.982 1.157 0.000 0.000 0.000
  700 5.817 5.794 5.745 5.678 5.594 5.496 5.385 5.260 5.123 4.978 4.821 4.662 4.488 4.299 4.086 3.842 3.561 3.233 2.843 2.363 1.722 0.423 0.000 0.000 0.000
  701 5.821 5.798 5.749 5.682 5.598 5.500 5.387 5.263 5.123 4.973 4.813 4.650 4.476 4.279 4.054 3.797 3.499 3.146 2.726 2.190 1.414 0.000 0.000 0.000 0.000
  702 5.823 5.800 5.752 5.685 5.601 5.502 5.388 5.262 5.121 4.968 4.804 4.639 4.462 4.260 4.026 3.760 3.448 3.078 2.627 2.031 1.094 0.000 0.000 0.000 0.000
  703 5.821 5.799 5.750 5.683 5.600 5.500 5.386 5.259 5.118 4.964 4.798 4.632 4.451 4.245 4.009 3.733 3.415 3.030 2.557 1.921 0.814 0.000 0.000 0.000 0.000
  704 5.817 5.795 5.747 5.679 5.597 5.497 5.383 5.254 5.113 4.959 4.795 4.627 4.446 4.241 4.002 3.723 3.401 3.012 2.532 1.888 0.712 0.000 0.000 0.000 0.000
  705 5.811 5.788 5.740 5.672 5.590 5.490 5.376 5.248 5.105 4.953 4.789 4.621 4.442 4.237 4.001 3.728 3.407 3.029 2.556 1.935 0.862 0.000 0.000 0.000 0.000
  706 5.802 5.779 5.730 5.662 5.579 5.481 5.367 5.239 5.100 4.947 4.783 4.618 4.441 4.242 4.011 3.745 3.437 3.069 2.623 2.039 1.135 0.000 0.000 0.000 0.000
  707 5.790 5.767 5.718 5.650 5.566 5.468 5.354 5.229 5.092 4.941 4.779 4.616 4.442 4.250 4.026 3.769 3.474 3.128 2.712 2.184 1.428 0.000 0.000 0.000 0.000
  708 5.776 5.753 5.704 5.635 5.552 5.453 5.342 5.218 5.080 4.934 4.778 4.617 4.446 4.256 4.044 3.799 3.518 3.197 2.807 2.335 1.690 0.368 0.000 0.000 0.000
  709 5.761 5.737 5.687 5.619 5.535 5.438 5.327 5.204 5.071 4.926 4.773 4.616 4.448 4.267 4.060 3.828 3.563 3.260 2.901 2.469 1.908 1.034 0.000 0.000 0.000
  710 5.743 5.719 5.669 5.601 5.517 5.420 5.312 5.189 5.057 4.916 4.764 4.610 4.446 4.271 4.075 3.850 3.598 3.313 2.977 2.577 2.075 1.374 0.000 0.000 0.000
  711 5.724 5.700 5.650 5.581 5.498 5.403 5.294 5.174 5.045 4.904 4.754 4.602 4.443 4.273 4.084 3.868 3.627 3.352 3.031 2.659 2.195 1.583 0.266 0.000 0.000
  712 5.704 5.680 5.629 5.561 5.478 5.382 5.274 5.156 5.027 4.889 4.742 4.590 4.436 4.269 4.082 3.872 3.638 3.370 3.064 2.708 2.274 1.711 0.751 0.000 0.000
  713 5.684 5.659 5.608 5.540 5.457 5.362 5.255 5.136 5.008 4.871 4.723 4.573 4.420 4.255 4.071 3.864 3.633 3.376 3.074 2.726 2.304 1.759 0.893 0.000 0.000
  714 5.663 5.638 5.588 5.519 5.436 5.341 5.233 5.115 4.985 4.849 4.704 4.552 4.398 4.233 4.050 3.846 3.615 3.354 3.055 2.712 2.290 1.749 0.888 0.000 0.000
  715 5.643 5.618 5.567 5.499 5.415 5.319 5.211 5.093 4.963 4.826 4.678 4.526 4.372 4.208 4.024 3.814 3.583 3.319 3.013 2.665 2.235 1.672 0.717 0.000 0.000
  716 5.624 5.599 5.548 5.478 5.395 5.299 5.190 5.069 4.938 4.798 4.651 4.496 4.340 4.173 3.983 3.770 3.532 3.261 2.951 2.583 2.128 1.521 0.000 0.000 0.000
  717 5.607 5.582 5.530 5.461 5.376 5.278 5.168 5.046 4.914 4.773 4.619 4.463 4.307 4.134 3.936 3.719 3.472 3.186 2.861 2.469 1.980 1.279 0.000 0.000 0.000
  718 5.591 5.566 5.514 5.445 5.359 5.260 5.149 5.026 4.890 4.743 4.591 4.430 4.266 4.088 3.884 3.655 3.397 3.101 2.749 2.325 1.777 0.889 0.000 0.000 0.000
  719 5.578 5.553 5.501 5.430 5.344 5.244 5.131 5.007 4.868 4.721 4.561 4.398 4.229 4.045 3.835 3.594 3.319 3.002 2.624 2.156 1.519 0.000 0.000 0.000 0.000
  720 5.568 5.543 5.491 5.421 5.333 5.232 5.117 4.989 4.850 4.698 4.536 4.368 4.195 4.003 3.781 3.531 3.239 2.900 2.492 1.964 1.179 0.000 0.000 0.000 0.000
  721 5.560 5.535 5.484 5.413 5.325 5.223 5.107 4.977 4.834 4.678 4.514 4.344 4.165 3.963 3.735 3.472 3.164 2.800 2.350 1.757 0.717 0.000 0.000 0.000 0.000
  722 5.556 5.531 5.480 5.409 5.321 5.218 5.099 4.969 4.825 4.667 4.499 4.324 4.143 3.938 3.698 3.423 3.104 2.716 2.235 1.567 0.000 0.000 0.000 0.000 0.000
  723 5.555 5.530 5.479 5.408 5.321 5.217 5.098 4.966 4.819 4.661 4.491 4.316 4.130 3.919 3.677 3.392 3.060 2.657 2.146 1.410 0.000 0.000 0.000 0.000 0.000
  724 5.557 5.533 5.481 5.411 5.323 5.219 5.100 4.968 4.821 4.661 4.489 4.312 4.128 3.915 3.670 3.382 3.043 2.633 2.103 1.334 0.000 0.000 0.000 0.000 0.000
  725 5.563 5.538 5.488 5.417 5.329 5.227 5.108 4.975 4.829 4.668 4.497 4.320 4.136 3.923 3.678 3.393 3.058 2.644 2.126 1.365 0.000 0.000 0.000 0.000 0.000
  726 5.572 5.547 5.496 5.425 5.338 5.236 5.117 4.987 4.841 4.682 4.514 4.337 4.156 3.945 3.703 3.424 3.096 2.697 2.193 1.481 0.000 0.000 0.000 0.000 0.000
  727 5.584 5.559 5.508 5.437 5.350 5.248 5.132 5.001 4.857 4.701 4.535 4.361 4.179 3.976 3.743 3.471 3.152 2.774 2.298 1.653 0.207 0.000 0.000 0.000 0.000
  728 5.598 5.573 5.522 5.452 5.366 5.264 5.148 5.019 4.878 4.724 4.560 4.390 4.216 4.016 3.789 3.526 3.224 2.864 2.425 1.849 0.894 0.000 0.000 0.000 0.000
  729 5.614 5.590 5.539 5.469 5.383 5.283 5.167 5.040 4.902 4.752 4.590 4.424 4.253 4.061 3.840 3.589 3.297 2.962 2.554 2.030 1.270 0.000 0.000 0.000 0.000
  730 5.633 5.608 5.557 5.487 5.402 5.302 5.190 5.065 4.927 4.778 4.620 4.457 4.291 4.104 3.891 3.653 3.379 3.058 2.672 2.200 1.551 0.000 0.000 0.000 0.000
  731 5.652 5.627 5.576 5.508 5.423 5.324 5.213 5.089 4.953 4.808 4.654 4.493 4.332 4.148 3.941 3.712 3.444 3.141 2.782 2.342 1.768 0.805 0.000 0.000 0.000
  732 5.672 5.648 5.597 5.528 5.445 5.346 5.237 5.115 4.980 4.837 4.685 4.526 4.365 4.189 3.988 3.762 3.508 3.212 2.868 2.456 1.933 1.139 0.000 0.000 0.000
  733 5.693 5.668 5.618 5.549 5.466 5.370 5.261 5.139 5.007 4.864 4.714 4.558 4.402 4.226 4.028 3.809 3.557 3.272 2.939 2.543 2.046 1.336 0.000 0.000 0.000
  734 5.713 5.689 5.639 5.570 5.487 5.391 5.282 5.163 5.032 4.891 4.739 4.584 4.428 4.255 4.062 3.843 3.599 3.317 2.992 2.604 2.123 1.454 0.000 0.000 0.000
  735 5.733 5.709 5.659 5.591 5.509 5.412 5.303 5.184 5.053 4.914 4.764 4.610 4.451 4.283 4.088 3.872 3.627 3.346 3.020 2.637 2.164 1.513 0.000 0.000 0.000
  736 5.752 5.728 5.678 5.610 5.528 5.431 5.323 5.204 5.073 4.933 4.784 4.630 4.473 4.301 4.108 3.889 3.641 3.363 3.038 2.650 2.173 1.517 0.000 0.000 0.000
  737 5.769 5.745 5.695 5.628 5.545 5.450 5.341 5.222 5.091 4.949 4.800 4.643 4.489 4.314 4.118 3.899 3.651 3.366 3.037 2.645 2.156 1.486 0.000 0.000 0.000
  738 5.784 5.760 5.711 5.644 5.562 5.466 5.358 5.237 5.106 4.963 4.813 4.657 4.500 4.325 4.126 3.907 3.653 3.360 3.027 2.624 2.122 1.412 0.000 0.000 0.000
  739 5.798 5.774 5.725 5.658 5.575 5.479 5.371 5.249 5.116 4.975 4.823 4.667 4.508 4.333 4.128 3.903 3.645 3.352 3.008 2.596 2.069 1.315 0.000 0.000 0.000
  740 5.809 5.785 5.736 5.669 5.586 5.490 5.382 5.260 5.127 4.984 4.830 4.674 4.515 4.337 4.133 3.901 3.640 3.340 2.988 2.565 2.017 1.209 0.000 0.000 0.000
  741 5.817 5.794 5.745 5.678 5.596 5.499 5.390 5.268 5.133 4.990 4.836 4.680 4.518 4.337 4.133 3.901 3.633 3.330 2.967 2.535 1.974 1.113 0.000 0.000 0.000
  742 5.823 5.800 5.751 5.684 5.601 5.505 5.396 5.273 5.139 4.996 4.844 4.686 4.524 4.338 4.134 3.899 3.631 3.324 2.957 2.517 1.944 1.042 0.000 0.000 0.000
  743 5.826 5.803 5.754 5.687 5.605 5.508 5.399 5.277 5.143 5.000 4.846 4.687 4.523 4.342 4.135 3.900 3.632 3.322 2.955 2.515 1.934 1.023 0.000 0.000 0.000
  744 5.827 5.803 5.755 5.688 5.605 5.509 5.399 5.278 5.144 5.000 4.847 4.688 4.526 4.346 4.139 3.904 3.639 3.325 2.966 2.526 1.953 1.052 0.000 0.000 0.000
  745 5.825 5.802 5.752 5.686 5.603 5.507 5.398 5.277 5.143 4.999 4.848 4.689 4.528 4.347 4.143 3.911 3.643 3.340 2.981 2.545 1.984 1.127 0.000 0.000 0.000
  746 5.820 5.797 5.748 5.681 5.600 5.503 5.394 5.272 5.140 4.997 4.846 4.687 4.528 4.347 4.146 3.914 3.653 3.353 2.998 2.574 2.026 1.223 0.000 0.000 0.000
  747 5.814 5.790 5.741 5.675 5.592 5.497 5.388 5.267 5.136 4.991 4.841 4.685 4.523 4.348 4.147 3.921 3.663 3.364 3.020 2.600 2.077 1.310 0.000 0.000 0.000
  748 5.805 5.781 5.732 5.666 5.582 5.487 5.379 5.259 5.128 4.984 4.835 4.676 4.519 4.344 4.146 3.920 3.665 3.373 3.033 2.625 2.115 1.383 0.000 0.000 0.000
  749 5.794 5.771 5.721 5.654 5.572 5.476 5.368 5.247 5.116 4.974 4.825 4.668 4.512 4.336 4.141 3.918 3.664 3.375 3.038 2.638 2.137 1.432 0.000 0.000 0.000
  750 5.782 5.758 5.709 5.641 5.559 5.464 5.356 5.236 5.105 4.961 4.812 4.658 4.499 4.326 4.130 3.908 3.653 3.368 3.031 2.631 2.138 1.442 0.000 0.000 0.000
  751 5.769 5.745 5.695 5.628 5.546 5.449 5.342 5.221 5.088 4.947 4.797 4.641 4.484 4.309 4.110 3.891 3.636 3.348 3.015 2.615 2.113 1.408 0.000 0.000 0.000
  752 5.754 5.730 5.681 5.613 5.530 5.434 5.324 5.204 5.073 4.930 4.779 4.622 4.466 4.288 4.089 3.867 3.613 3.320 2.980 2.576 2.062 1.330 0.000 0.000 0.000
  753 5.739 5.715 5.665 5.597 5.514 5.417 5.308 5.186 5.053 4.910 4.756 4.598 4.441 4.263 4.062 3.833 3.575 3.276 2.931 2.515 1.980 1.186 0.000 0.000 0.000
  754 5.723 5.699 5.649 5.581 5.498 5.401 5.290 5.167 5.033 4.888 4.734 4.575 4.411 4.233 4.029 3.797 3.532 3.226 2.870 2.434 1.869 0.973 0.000 0.000 0.000
  755 5.707 5.683 5.633 5.565 5.480 5.382 5.271 5.147 5.013 4.866 4.710 4.547 4.383 4.199 3.989 3.754 3.483 3.169 2.798 2.339 1.731 0.629 0.000 0.000 0.000
  756 5.691 5.667 5.617 5.548 5.464 5.364 5.253 5.128 4.992 4.843 4.683 4.522 4.356 4.167 3.954 3.710 3.428 3.104 2.714 2.234 1.568 0.000 0.000 0.000 0.000
  757 5.676 5.652 5.601 5.533 5.448 5.349 5.235 5.108 4.971 4.820 4.662 4.497 4.326 4.134 3.915 3.667 3.379 3.041 2.640 2.128 1.394 0.000 0.000 0.000 0.000
  758 5.661 5.637 5.587 5.517 5.432 5.331 5.218 5.091 4.951 4.801 4.639 4.471 4.300 4.108 3.883 3.630 3.331 2.985 2.565 2.029 1.227 0.000 0.000 0.000 0.000
  759 5.647 5.623 5.573 5.503 5.417 5.317 5.204 5.075 4.935 4.781 4.621 4.451 4.280 4.080 3.858 3.595 3.297 2.944 2.513 1.957 1.087 0.000 0.000 0.000 0.000
  760 5.634 5.610 5.560 5.490 5.404 5.304 5.189 5.061 4.921 4.767 4.602 4.435 4.263 4.061 3.836 3.576 3.278 2.918 2.483 1.919 1.019 0.000 0.000 0.000 0.000
  761 5.623 5.598 5.548 5.478 5.392 5.292 5.176 5.047 4.908 4.754 4.592 4.422 4.250 4.051 3.826 3.566 3.268 2.911 2.480 1.920 1.033 0.000 0.000 0.000 0.000
  762 5.613 5.588 5.537 5.468 5.381 5.280 5.166 5.038 4.897 4.747 4.583 4.417 4.244 4.046 3.822 3.568 3.273 2.923 2.503 1.959 1.128 0.000 0.000 0.000 0.000
  763 5.605 5.580 5.529 5.459 5.373 5.272 5.158 5.030 4.893 4.741 4.581 4.413 4.242 4.050 3.831 3.580 3.292 2.950 2.545 2.025 1.270 0.000 0.000 0.000 0.000
  764 5.598 5.573 5.522 5.452 5.366 5.267 5.152 5.025 4.888 4.739 4.579 4.414 4.245 4.055 3.842 3.598 3.320 2.989 2.599 2.111 1.419 0.000 0.000 0.000 0.000
  765 5.593 5.568 5.517 5.447 5.361 5.261 5.149 5.023 4.887 4.738 4.582 4.417 4.253 4.066 3.856 3.621 3.350 3.033 2.659 2.195 1.566 0.000 0.000 0.000 0.000
  766 5.590 5.565 5.514 5.443 5.358 5.259 5.146 5.024 4.886 4.741 4.585 4.424 4.261 4.077 3.873 3.644 3.380 3.073 2.714 2.270 1.688 0.661 0.000 0.000 0.000
  767 5.589 5.564 5.512 5.442 5.358 5.259 5.147 5.024 4.891 4.744 4.590 4.429 4.268 4.090 3.889 3.663 3.402 3.106 2.758 2.330 1.782 0.903 0.000 0.000 0.000
  768 5.590 5.565 5.513 5.444 5.358 5.260 5.150 5.025 4.894 4.749 4.595 4.434 4.275 4.100 3.899 3.676 3.422 3.126 2.785 2.373 1.842 1.030 0.000 0.000 0.000
  769 5.593 5.568 5.516 5.447 5.362 5.264 5.152 5.030 4.898 4.753 4.601 4.440 4.281 4.106 3.907 3.682 3.431 3.138 2.798 2.390 1.867 1.073 0.000 0.000 0.000
  770 5.598 5.573 5.521 5.451 5.367 5.268 5.159 5.035 4.901 4.756 4.602 4.446 4.284 4.106 3.908 3.685 3.428 3.135 2.795 2.379 1.852 1.040 0.000 0.000 0.000
  771 5.605 5.580 5.529 5.459 5.374 5.275 5.163 5.041 4.907 4.762 4.606 4.447 4.286 4.105 3.903 3.678 3.420 3.120 2.769 2.349 1.796 0.922 0.000 0.000 0.000
  772 5.613 5.588 5.537 5.468 5.382 5.283 5.172 5.047 4.913 4.766 4.610 4.447 4.286 4.102 3.895 3.663 3.398 3.092 2.728 2.288 1.702 0.684 0.000 0.000 0.000
  773 5.624 5.599 5.548 5.478 5.392 5.293 5.181 5.056 4.918 4.769 4.614 4.450 4.284 4.095 3.885 3.647 3.375 3.054 2.680 2.212 1.575 0.000 0.000 0.000 0.000
  774 5.635 5.610 5.559 5.490 5.404 5.304 5.190 5.065 4.926 4.777 4.617 4.452 4.283 4.091 3.875 3.628 3.347 3.015 2.618 2.118 1.413 0.000 0.000 0.000 0.000
  775 5.648 5.623 5.573 5.503 5.418 5.318 5.204 5.076 4.937 4.785 4.623 4.458 4.284 4.089 3.868 3.614 3.319 2.973 2.557 2.021 1.228 0.000 0.000 0.000 0.000
  776 5.661 5.637 5.587 5.517 5.432 5.332 5.217 5.088 4.947 4.795 4.633 4.463 4.289 4.089 3.861 3.601 3.300 2.943 2.504 1.932 1.037 0.000 0.000 0.000 0.000
  777 5.676 5.652 5.602 5.533 5.448 5.347 5.232 5.104 4.961 4.807 4.643 4.473 4.299 4.097 3.866 3.600 3.292 2.924 2.470 1.878 0.885 0.000 0.000 0.000 0.000
  778 5.691 5.667 5.617 5.548 5.463 5.363 5.248 5.119 4.979 4.823 4.658 4.491 4.314 4.112 3.879 3.612 3.301 2.930 2.472 1.868 0.845 0.000 0.000 0.000 0.000
  779 5.705 5.682 5.632 5.564 5.479 5.378 5.265 5.135 4.994 4.841 4.677 4.509 4.336 4.133 3.903 3.636 3.325 2.957 2.507 1.919 0.947 0.000 0.000 0.000 0.000
  780 5.720 5.697 5.647 5.579 5.494 5.395 5.281 5.153 5.014 4.861 4.699 4.534 4.358 4.160 3.933 3.673 3.371 3.015 2.580 2.019 1.158 0.000 0.000 0.000 0.000
  781 5.735 5.711 5.662 5.594 5.509 5.409 5.296 5.170 5.034 4.881 4.723 4.558 4.387 4.192 3.970 3.719 3.431 3.089 2.673 2.153 1.406 0.000 0.000 0.000 0.000
  782 5.748 5.725 5.675 5.607 5.523 5.425 5.313 5.190 5.052 4.905 4.747 4.586 4.420 4.231 4.018 3.774 3.496 3.171 2.782 2.302 1.652 0.159 0.000 0.000 0.000
  783 5.761 5.737 5.688 5.620 5.537 5.439 5.329 5.207 5.072 4.927 4.774 4.615 4.449 4.268 4.061 3.829 3.561 3.254 2.895 2.451 1.878 0.963 0.000 0.000 0.000
  784 5.772 5.748 5.699 5.631 5.549 5.453 5.343 5.221 5.090 4.947 4.795 4.641 4.480 4.301 4.106 3.880 3.626 3.330 2.993 2.586 2.071 1.339 0.000 0.000 0.000
  785 5.782 5.758 5.708 5.641 5.558 5.463 5.355 5.236 5.106 4.965 4.817 4.663 4.507 4.337 4.141 3.925 3.681 3.402 3.077 2.697 2.225 1.591 0.029 0.000 0.000
  786 5.790 5.766 5.717 5.649 5.568 5.473 5.366 5.248 5.118 4.981 4.833 4.683 4.529 4.362 4.172 3.962 3.724 3.453 3.147 2.783 2.341 1.769 0.809 0.000 0.000
  787 5.796 5.772 5.722 5.655 5.574 5.479 5.373 5.257 5.129 4.991 4.848 4.696 4.544 4.379 4.193 3.989 3.755 3.491 3.192 2.840 2.419 1.878 1.045 0.000 0.000
  788 5.799 5.775 5.726 5.659 5.578 5.485 5.379 5.261 5.133 4.998 4.852 4.702 4.553 4.388 4.207 4.004 3.770 3.509 3.214 2.867 2.453 1.926 1.144 0.000 0.000
