Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  606 5.339 5.327 5.304 5.273 5.231 5.175 5.107 5.024 4.927 4.813 4.685 4.538 4.372 4.182 3.972 3.728 3.454 3.129 2.751 2.287 1.654 0.373 0.000 0.000 0.000
  607 5.354 5.342 5.319 5.288 5.245 5.189 5.120 5.034 4.935 4.820 4.686 4.534 4.360 4.163 3.938 3.682 3.383 3.034 2.610 2.070 1.273 0.000 0.000 0.000 0.000
  608 5.371 5.358 5.336 5.306 5.263 5.205 5.134 5.050 4.949 4.830 4.694 4.535 4.356 4.151 3.915 3.645 3.327 2.945 2.480 1.856 0.765 0.000 0.000 0.000 0.000
  609 5.389 5.377 5.354 5.324 5.281 5.224 5.153 5.068 4.966 4.845 4.707 4.548 4.364 4.154 3.909 3.624 3.289 2.889 2.379 1.678 0.000 0.000 0.000 0.000 0.000
  610 5.408 5.396 5.374 5.344 5.300 5.244 5.172 5.087 4.986 4.865 4.725 4.562 4.378 4.165 3.917 3.625 3.284 2.870 2.344 1.596 0.000 0.000 0.000 0.000 0.000
  611 5.428 5.416 5.394 5.364 5.321 5.265 5.194 5.108 5.006 4.886 4.747 4.585 4.401 4.188 3.940 3.655 3.313 2.903 2.377 1.645 0.000 0.000 0.000 0.000 0.000
  612 5.448 5.436 5.414 5.384 5.341 5.286 5.216 5.131 5.029 4.912 4.774 4.616 4.434 4.226 3.981 3.705 3.377 2.978 2.486 1.814 0.459 0.000 0.000 0.000 0.000
  613 5.468 5.456 5.434 5.404 5.362 5.306 5.237 5.153 5.055 4.937 4.804 4.649 4.473 4.270 4.037 3.771 3.459 3.088 2.638 2.050 1.125 0.000 0.000 0.000 0.000
  614 5.486 5.475 5.453 5.423 5.380 5.326 5.258 5.175 5.078 4.964 4.833 4.683 4.514 4.322 4.100 3.846 3.558 3.216 2.807 2.295 1.587 0.000 0.000 0.000 0.000
  615 5.504 5.492 5.470 5.441 5.399 5.344 5.278 5.196 5.103 4.990 4.867 4.722 4.558 4.372 4.165 3.926 3.659 3.345 2.978 2.530 1.957 1.042 0.000 0.000 0.000
  616 5.519 5.508 5.486 5.457 5.415 5.362 5.297 5.218 5.124 5.017 4.896 4.758 4.601 4.426 4.227 4.005 3.754 3.465 3.128 2.737 2.248 1.574 0.000 0.000 0.000
  617 5.533 5.521 5.499 5.471 5.430 5.378 5.312 5.236 5.147 5.043 4.924 4.792 4.640 4.473 4.286 4.073 3.835 3.568 3.261 2.906 2.476 1.922 1.084 0.000 0.000
  618 5.544 5.533 5.511 5.483 5.442 5.391 5.328 5.253 5.163 5.064 4.949 4.820 4.676 4.514 4.333 4.133 3.908 3.655 3.368 3.040 2.648 2.169 1.509 0.000 0.000
  619 5.552 5.541 5.519 5.491 5.451 5.402 5.339 5.264 5.178 5.081 4.968 4.844 4.702 4.545 4.370 4.179 3.962 3.719 3.447 3.135 2.773 2.334 1.767 0.831 0.000
  620 5.558 5.547 5.526 5.497 5.458 5.408 5.346 5.273 5.189 5.092 4.983 4.858 4.722 4.568 4.396 4.208 4.000 3.761 3.501 3.201 2.855 2.434 1.914 1.130 0.000
  621 5.561 5.549 5.528 5.500 5.462 5.411 5.351 5.276 5.193 5.098 4.987 4.865 4.731 4.577 4.408 4.223 4.012 3.784 3.523 3.231 2.890 2.487 1.975 1.250 0.000
  622 5.560 5.549 5.527 5.499 5.461 5.410 5.350 5.277 5.192 5.097 4.988 4.866 4.727 4.578 4.409 4.221 4.014 3.782 3.521 3.225 2.888 2.481 1.970 1.234 0.000
  623 5.557 5.545 5.524 5.496 5.457 5.407 5.345 5.272 5.186 5.090 4.980 4.857 4.718 4.564 4.395 4.207 3.993 3.758 3.493 3.193 2.839 2.422 1.892 1.098 0.000
  624 5.550 5.538 5.517 5.489 5.449 5.399 5.337 5.262 5.176 5.078 4.968 4.841 4.699 4.545 4.370 4.176 3.958 3.716 3.440 3.132 2.765 2.322 1.746 0.786 0.000
  625 5.541 5.529 5.508 5.479 5.440 5.388 5.325 5.250 5.164 5.063 4.948 4.819 4.675 4.515 4.334 4.134 3.909 3.660 3.373 3.041 2.653 2.174 1.514 0.000 0.000
  626 5.529 5.518 5.496 5.467 5.427 5.376 5.310 5.235 5.146 5.043 4.926 4.794 4.645 4.478 4.294 4.087 3.850 3.586 3.283 2.931 2.510 1.974 1.173 0.000 0.000
  627 5.515 5.503 5.482 5.452 5.411 5.359 5.295 5.216 5.125 5.021 4.902 4.766 4.612 4.439 4.247 4.030 3.783 3.505 3.183 2.799 2.336 1.719 0.577 0.000 0.000
  628 5.499 5.487 5.466 5.436 5.395 5.342 5.277 5.196 5.105 4.997 4.873 4.733 4.576 4.398 4.199 3.971 3.713 3.417 3.073 2.661 2.142 1.406 0.000 0.000 0.000
  629 5.482 5.470 5.448 5.418 5.377 5.323 5.258 5.176 5.082 4.972 4.847 4.704 4.540 4.359 4.150 3.915 3.643 3.330 2.963 2.515 1.937 1.009 0.000 0.000 0.000
  630 5.464 5.452 5.430 5.400 5.359 5.304 5.237 5.155 5.059 4.947 4.820 4.673 4.508 4.320 4.107 3.859 3.578 3.253 2.860 2.376 1.731 0.414 0.000 0.000 0.000
  631 5.445 5.433 5.411 5.381 5.339 5.285 5.216 5.134 5.037 4.925 4.796 4.646 4.477 4.285 4.063 3.816 3.525 3.182 2.778 2.262 1.545 0.000 0.000 0.000 0.000
  632 5.426 5.414 5.392 5.362 5.320 5.266 5.198 5.114 5.018 4.904 4.771 4.621 4.452 4.255 4.030 3.777 3.482 3.133 2.709 2.177 1.405 0.000 0.000 0.000 0.000
  633 5.408 5.396 5.374 5.344 5.302 5.247 5.178 5.095 4.998 4.884 4.753 4.601 4.427 4.232 4.008 3.751 3.449 3.100 2.672 2.128 1.322 0.000 0.000 0.000 0.000
  634 5.391 5.380 5.357 5.327 5.284 5.230 5.161 5.078 4.979 4.865 4.734 4.584 4.410 4.216 3.991 3.734 3.436 3.083 2.659 2.115 1.313 0.000 0.000 0.000 0.000
  635 5.376 5.364 5.342 5.311 5.269 5.214 5.145 5.062 4.965 4.851 4.719 4.570 4.398 4.204 3.982 3.728 3.434 3.084 2.668 2.136 1.360 0.000 0.000 0.000 0.000
  636 5.363 5.351 5.328 5.298 5.256 5.201 5.132 5.049 4.953 4.838 4.708 4.558 4.392 4.198 3.976 3.728 3.437 3.098 2.689 2.173 1.443 0.000 0.000 0.000 0.000
  637 5.352 5.339 5.317 5.287 5.245 5.190 5.121 5.039 4.942 4.830 4.701 4.553 4.384 4.198 3.979 3.732 3.450 3.119 2.722 2.226 1.538 0.000 0.000 0.000 0.000
  638 5.343 5.331 5.309 5.279 5.236 5.182 5.114 5.031 4.935 4.825 4.696 4.551 4.384 4.198 3.985 3.741 3.466 3.141 2.759 2.279 1.634 0.104 0.000 0.000 0.000
  639 5.338 5.326 5.303 5.273 5.231 5.177 5.108 5.028 4.932 4.822 4.695 4.552 4.385 4.201 3.994 3.753 3.482 3.168 2.793 2.333 1.726 0.610 0.000 0.000 0.000
  640 5.335 5.323 5.300 5.271 5.229 5.175 5.107 5.025 4.931 4.821 4.696 4.555 4.392 4.208 4.004 3.769 3.501 3.194 2.827 2.383 1.805 0.833 0.000 0.000 0.000
  641 5.336 5.324 5.302 5.272 5.230 5.175 5.109 5.029 4.934 4.825 4.700 4.559 4.398 4.217 4.015 3.784 3.522 3.216 2.864 2.432 1.875 0.996 0.000 0.000 0.000
  642 5.339 5.327 5.305 5.275 5.234 5.179 5.112 5.032 4.938 4.832 4.706 4.566 4.409 4.231 4.030 3.801 3.543 3.244 2.896 2.476 1.940 1.124 0.000 0.000 0.000
  643 5.346 5.334 5.312 5.281 5.241 5.186 5.120 5.040 4.947 4.839 4.716 4.577 4.421 4.242 4.044 3.818 3.564 3.271 2.931 2.515 1.992 1.229 0.000 0.000 0.000
  644 5.355 5.343 5.320 5.291 5.250 5.195 5.130 5.050 4.957 4.851 4.730 4.589 4.435 4.260 4.061 3.839 3.584 3.299 2.959 2.555 2.049 1.326 0.000 0.000 0.000
  645 5.366 5.354 5.332 5.302 5.261 5.208 5.141 5.063 4.972 4.864 4.743 4.606 4.450 4.277 4.082 3.859 3.608 3.326 2.990 2.598 2.105 1.409 0.000 0.000 0.000
  646 5.379 5.367 5.344 5.316 5.274 5.221 5.155 5.077 4.984 4.880 4.759 4.622 4.468 4.296 4.100 3.884 3.633 3.351 3.025 2.638 2.153 1.492 0.000 0.000 0.000
  647 5.393 5.381 5.359 5.330 5.288 5.236 5.170 5.092 5.003 4.896 4.777 4.639 4.487 4.317 4.121 3.908 3.664 3.382 3.061 2.681 2.205 1.566 0.000 0.000 0.000
  648 5.409 5.397 5.375 5.346 5.306 5.252 5.187 5.110 5.019 4.912 4.793 4.659 4.508 4.335 4.145 3.929 3.688 3.410 3.092 2.716 2.253 1.636 0.395 0.000 0.000
  649 5.425 5.413 5.391 5.362 5.321 5.268 5.203 5.126 5.036 4.930 4.813 4.679 4.525 4.357 4.168 3.952 3.714 3.436 3.122 2.750 2.295 1.692 0.596 0.000 0.000
  650 5.441 5.429 5.407 5.379 5.338 5.285 5.220 5.143 5.054 4.949 4.830 4.697 4.545 4.375 4.185 3.975 3.734 3.459 3.145 2.778 2.331 1.732 0.703 0.000 0.000
  651 5.457 5.445 5.423 5.394 5.353 5.301 5.237 5.159 5.069 4.966 4.847 4.713 4.561 4.394 4.204 3.991 3.750 3.479 3.162 2.794 2.347 1.757 0.751 0.000 0.000
  652 5.472 5.460 5.438 5.409 5.369 5.317 5.251 5.175 5.083 4.980 4.861 4.727 4.576 4.408 4.216 4.006 3.761 3.491 3.173 2.801 2.346 1.756 0.727 0.000 0.000
  653 5.486 5.474 5.452 5.424 5.383 5.330 5.266 5.189 5.097 4.992 4.875 4.739 4.587 4.417 4.225 4.012 3.767 3.489 3.172 2.792 2.332 1.725 0.620 0.000 0.000
  654 5.498 5.487 5.465 5.436 5.396 5.343 5.278 5.199 5.109 5.004 4.885 4.747 4.593 4.420 4.227 4.011 3.763 3.482 3.153 2.769 2.297 1.654 0.328 0.000 0.000
  655 5.509 5.497 5.476 5.446 5.405 5.353 5.289 5.210 5.116 5.011 4.890 4.754 4.595 4.423 4.224 4.005 3.751 3.462 3.125 2.725 2.236 1.553 0.000 0.000 0.000
  656 5.518 5.506 5.484 5.455 5.414 5.361 5.294 5.215 5.125 5.016 4.893 4.755 4.596 4.420 4.216 3.991 3.729 3.433 3.085 2.673 2.146 1.401 0.000 0.000 0.000
  657 5.524 5.513 5.491 5.462 5.421 5.368 5.301 5.223 5.129 5.018 4.895 4.755 4.593 4.412 4.208 3.973 3.709 3.402 3.039 2.603 2.046 1.203 0.000 0.000 0.000
  658 5.529 5.517 5.495 5.466 5.426 5.371 5.305 5.225 5.131 5.021 4.896 4.750 4.589 4.403 4.193 3.955 3.680 3.363 2.988 2.533 1.934 0.953 0.000 0.000 0.000
  659 5.531 5.519 5.497 5.468 5.427 5.372 5.306 5.225 5.132 5.020 4.892 4.745 4.581 4.392 4.179 3.931 3.653 3.325 2.936 2.452 1.811 0.615 0.000 0.000 0.000
  660 5.530 5.519 5.497 5.467 5.426 5.372 5.305 5.223 5.127 5.015 4.888 4.741 4.574 4.383 4.164 3.913 3.628 3.293 2.892 2.392 1.713 0.000 0.000 0.000 0.000
  661 5.527 5.516 5.494 5.465 5.423 5.369 5.303 5.221 5.124 5.012 4.883 4.735 4.566 4.375 4.153 3.902 3.611 3.276 2.867 2.355 1.647 0.000 0.000 0.000 0.000
  662 5.523 5.511 5.489 5.460 5.419 5.364 5.296 5.215 5.119 5.007 4.876 4.731 4.562 4.367 4.151 3.898 3.606 3.267 2.859 2.351 1.647 0.000 0.000 0.000 0.000
  663 5.516 5.504 5.482 5.453 5.411 5.357 5.289 5.209 5.112 5.001 4.872 4.725 4.556 4.367 4.151 3.900 3.616 3.281 2.880 2.384 1.705 0.000 0.000 0.000 0.000
  664 5.507 5.495 5.473 5.444 5.402 5.349 5.281 5.201 5.105 4.995 4.866 4.721 4.557 4.368 4.155 3.914 3.636 3.308 2.926 2.450 1.822 0.684 0.000 0.000 0.000
  665 5.496 5.485 5.463 5.433 5.392 5.338 5.271 5.191 5.097 4.987 4.860 4.719 4.555 4.371 4.167 3.929 3.661 3.347 2.984 2.540 1.967 1.070 0.000 0.000 0.000
  666 5.485 5.473 5.451 5.422 5.381 5.327 5.261 5.182 5.088 4.980 4.859 4.718 4.559 4.381 4.180 3.951 3.696 3.397 3.053 2.641 2.118 1.377 0.000 0.000 0.000
  667 5.472 5.460 5.438 5.409 5.369 5.314 5.249 5.170 5.079 4.975 4.851 4.717 4.563 4.391 4.198 3.979 3.731 3.450 3.124 2.741 2.269 1.630 0.276 0.000 0.000
  668 5.458 5.447 5.425 5.396 5.355 5.303 5.237 5.160 5.071 4.968 4.849 4.716 4.567 4.399 4.210 4.000 3.765 3.494 3.188 2.828 2.394 1.840 0.946 0.000 0.000
  669 5.444 5.433 5.411 5.382 5.341 5.289 5.226 5.149 5.060 4.959 4.844 4.714 4.565 4.406 4.222 4.019 3.788 3.534 3.239 2.904 2.499 1.990 1.255 0.000 0.000
  670 5.430 5.418 5.396 5.367 5.328 5.276 5.213 5.137 5.051 4.950 4.835 4.708 4.564 4.405 4.227 4.029 3.805 3.559 3.275 2.952 2.568 2.094 1.439 0.000 0.000
  671 5.416 5.404 5.382 5.353 5.313 5.261 5.200 5.124 5.038 4.939 4.826 4.699 4.558 4.401 4.226 4.029 3.815 3.569 3.289 2.973 2.602 2.146 1.527 0.000 0.000
  672 5.402 5.390 5.368 5.340 5.300 5.248 5.185 5.111 5.025 4.926 4.811 4.686 4.544 4.390 4.216 4.021 3.804 3.562 3.286 2.970 2.599 2.147 1.538 0.199 0.000
  673 5.389 5.377 5.355 5.326 5.286 5.235 5.171 5.096 5.009 4.909 4.794 4.667 4.528 4.369 4.191 3.996 3.779 3.533 3.253 2.933 2.558 2.093 1.460 0.000 0.000
  674 5.377 5.365 5.343 5.314 5.273 5.221 5.157 5.081 4.993 4.892 4.777 4.648 4.504 4.342 4.164 3.964 3.739 3.486 3.199 2.871 2.475 1.983 1.281 0.000 0.000
  675 5.366 5.354 5.332 5.302 5.261 5.209 5.144 5.066 4.976 4.873 4.756 4.624 4.473 4.308 4.121 3.917 3.683 3.419 3.117 2.769 2.343 1.798 0.937 0.000 0.000
  676 5.357 5.345 5.322 5.293 5.252 5.198 5.131 5.053 4.960 4.856 4.735 4.596 4.445 4.269 4.077 3.861 3.616 3.335 3.013 2.629 2.161 1.523 0.000 0.000 0.000
  677 5.349 5.337 5.315 5.285 5.243 5.188 5.121 5.039 4.945 4.835 4.710 4.569 4.408 4.230 4.025 3.797 3.536 3.236 2.885 2.461 1.921 1.096 0.000 0.000 0.000
  678 5.343 5.332 5.308 5.278 5.236 5.180 5.111 5.030 4.931 4.819 4.690 4.543 4.374 4.184 3.971 3.727 3.449 3.121 2.735 2.259 1.605 0.000 0.000 0.000 0.000
  679 5.340 5.328 5.305 5.275 5.232 5.175 5.105 5.021 4.920 4.807 4.671 4.521 4.348 4.148 3.920 3.660 3.359 3.009 2.578 2.022 1.186 0.000 0.000 0.000 0.000
  680 5.338 5.326 5.303 5.273 5.230 5.173 5.101 5.017 4.915 4.797 4.660 4.501 4.322 4.117 3.878 3.602 3.284 2.895 2.422 1.782 0.551 0.000 0.000 0.000 0.000
  681 5.339 5.326 5.304 5.273 5.230 5.172 5.102 5.015 4.911 4.792 4.652 4.493 4.307 4.091 3.849 3.558 3.223 2.812 2.294 1.557 0.000 0.000 0.000 0.000 0.000
  682 5.341 5.329 5.307 5.276 5.233 5.175 5.104 5.017 4.915 4.792 4.652 4.489 4.302 4.084 3.833 3.538 3.190 2.769 2.224 1.423 0.000 0.000 0.000 0.000 0.000
  683 5.346 5.334 5.312 5.281 5.238 5.180 5.109 5.022 4.920 4.797 4.657 4.494 4.308 4.089 3.838 3.543 3.195 2.774 2.229 1.432 0.000 0.000 0.000 0.000 0.000
  684 5.353 5.341 5.319 5.288 5.245 5.187 5.117 5.031 4.927 4.808 4.668 4.507 4.323 4.110 3.862 3.577 3.238 2.835 2.317 1.589 0.000 0.000 0.000 0.000 0.000
  685 5.362 5.350 5.328 5.297 5.254 5.197 5.127 5.043 4.941 4.823 4.685 4.529 4.350 4.142 3.909 3.636 3.315 2.933 2.460 1.828 0.686 0.000 0.000 0.000 0.000
  686 5.373 5.361 5.339 5.308 5.265 5.210 5.140 5.056 4.957 4.843 4.707 4.558 4.384 4.186 3.962 3.705 3.407 3.057 2.634 2.098 1.300 0.000 0.000 0.000 0.000
  687 5.386 5.374 5.351 5.321 5.278 5.223 5.156 5.073 4.977 4.865 4.736 4.591 4.424 4.238 4.025 3.784 3.509 3.192 2.810 2.350 1.730 0.587 0.000 0.000 0.000
  688 5.400 5.388 5.366 5.335 5.294 5.240 5.174 5.094 5.000 4.892 4.767 4.626 4.469 4.291 4.093 3.867 3.609 3.317 2.976 2.572 2.062 1.330 0.000 0.000 0.000
  689 5.415 5.403 5.381 5.351 5.311 5.257 5.192 5.113 5.022 4.917 4.798 4.664 4.515 4.345 4.156 3.943 3.705 3.437 3.123 2.759 2.325 1.745 0.785 0.000 0.000
  690 5.431 5.419 5.397 5.368 5.328 5.276 5.213 5.136 5.047 4.946 4.831 4.701 4.555 4.395 4.215 4.014 3.786 3.537 3.246 2.918 2.526 2.030 1.341 0.000 0.000
  691 5.448 5.436 5.415 5.386 5.347 5.294 5.231 5.158 5.072 4.973 4.860 4.733 4.594 4.438 4.263 4.071 3.854 3.618 3.346 3.034 2.668 2.225 1.648 0.624 0.000
  692 5.465 5.453 5.432 5.403 5.364 5.313 5.252 5.177 5.093 4.995 4.884 4.762 4.625 4.474 4.305 4.117 3.909 3.674 3.413 3.114 2.768 2.356 1.831 1.032 0.000
  693 5.482 5.470 5.449 5.420 5.381 5.331 5.271 5.196 5.112 5.016 4.908 4.785 4.649 4.500 4.331 4.146 3.942 3.710 3.453 3.165 2.824 2.425 1.923 1.193 0.000
  694 5.499 5.487 5.465 5.437 5.398 5.347 5.286 5.215 5.131 5.032 4.925 4.803 4.666 4.515 4.346 4.161 3.953 3.725 3.468 3.176 2.839 2.436 1.934 1.209 0.000
  695 5.514 5.503 5.481 5.453 5.414 5.363 5.301 5.227 5.143 5.045 4.934 4.812 4.673 4.521 4.349 4.161 3.950 3.719 3.454 3.154 2.808 2.392 1.862 1.078 0.000
  696 5.529 5.517 5.496 5.467 5.427 5.377 5.315 5.239 5.154 5.054 4.942 4.814 4.675 4.516 4.344 4.150 3.932 3.689 3.417 3.105 2.739 2.291 1.719 0.735 0.000
  697 5.542 5.530 5.508 5.480 5.440 5.388 5.325 5.249 5.160 5.059 4.944 4.815 4.668 4.509 4.325 4.125 3.900 3.644 3.353 3.025 2.629 2.137 1.467 0.000 0.000
  698 5.553 5.542 5.520 5.491 5.451 5.399 5.333 5.256 5.165 5.062 4.943 4.809 4.660 4.493 4.301 4.091 3.849 3.582 3.272 2.912 2.478 1.920 1.059 0.000 0.000
  699 5.562 5.551 5.529 5.500 5.459 5.406 5.341 5.262 5.170 5.061 4.942 4.802 4.648 4.470 4.274 4.049 3.794 3.509 3.176 2.776 2.287 1.618 0.000 0.000 0.000
  700 5.569 5.558 5.536 5.507 5.466 5.412 5.346 5.265 5.173 5.062 4.937 4.794 4.633 4.449 4.242 4.007 3.739 3.429 3.066 2.630 2.069 1.226 0.000 0.000 0.000
  701 5.574 5.562 5.540 5.511 5.470 5.415 5.349 5.269 5.171 5.061 4.932 4.784 4.618 4.428 4.213 3.968 3.684 3.352 2.958 2.474 1.829 0.629 0.000 0.000 0.000
  702 5.575 5.564 5.542 5.513 5.472 5.417 5.350 5.268 5.171 5.059 4.928 4.778 4.609 4.412 4.187 3.933 3.635 3.289 2.873 2.341 1.603 0.000 0.000 0.000 0.000
  703 5.574 5.562 5.541 5.512 5.469 5.415 5.348 5.266 5.168 5.054 4.923 4.771 4.597 4.397 4.173 3.909 3.604 3.248 2.813 2.249 1.434 0.000 0.000 0.000 0.000
  704 5.570 5.558 5.536 5.507 5.466 5.411 5.343 5.260 5.163 5.049 4.916 4.766 4.592 4.392 4.162 3.899 3.594 3.230 2.787 2.219 1.379 0.000 0.000 0.000 0.000
  705 5.562 5.551 5.529 5.500 5.458 5.405 5.336 5.254 5.157 5.041 4.912 4.760 4.589 4.389 4.164 3.901 3.603 3.243 2.812 2.260 1.458 0.000 0.000 0.000 0.000
  706 5.553 5.541 5.519 5.490 5.448 5.394 5.326 5.245 5.148 5.035 4.906 4.757 4.588 4.390 4.172 3.918 3.623 3.281 2.869 2.349 1.627 0.000 0.000 0.000 0.000
  707 5.540 5.528 5.506 5.477 5.435 5.382 5.316 5.234 5.137 5.027 4.898 4.755 4.586 4.399 4.184 3.939 3.658 3.333 2.944 2.468 1.831 0.688 0.000 0.000 0.000
  708 5.525 5.513 5.491 5.462 5.420 5.367 5.301 5.221 5.127 5.017 4.891 4.748 4.587 4.406 4.202 3.967 3.699 3.389 3.029 2.597 2.037 1.194 0.000 0.000 0.000
  709 5.507 5.495 5.474 5.445 5.403 5.350 5.284 5.205 5.113 5.005 4.884 4.745 4.589 4.413 4.215 3.993 3.735 3.446 3.113 2.709 2.216 1.529 0.000 0.000 0.000
  710 5.488 5.476 5.454 5.425 5.384 5.332 5.266 5.189 5.097 4.994 4.873 4.739 4.587 4.415 4.225 4.012 3.771 3.496 3.179 2.807 2.360 1.766 0.751 0.000 0.000
  711 5.467 5.455 5.434 5.404 5.364 5.312 5.248 5.169 5.082 4.977 4.862 4.731 4.582 4.417 4.233 4.024 3.789 3.529 3.230 2.878 2.461 1.925 1.129 0.000 0.000
  712 5.445 5.433 5.412 5.382 5.342 5.290 5.226 5.151 5.063 4.960 4.847 4.716 4.572 4.410 4.229 4.028 3.801 3.547 3.256 2.920 2.524 2.028 1.325 0.000 0.000
  713 5.423 5.411 5.389 5.360 5.320 5.268 5.205 5.130 5.042 4.943 4.826 4.699 4.557 4.395 4.217 4.020 3.799 3.550 3.262 2.939 2.551 2.068 1.408 0.000 0.000
  714 5.400 5.388 5.366 5.338 5.298 5.245 5.182 5.108 5.020 4.919 4.807 4.677 4.536 4.376 4.199 4.001 3.777 3.527 3.244 2.920 2.536 2.053 1.393 0.000 0.000
  715 5.378 5.366 5.345 5.315 5.275 5.223 5.159 5.083 4.996 4.895 4.780 4.651 4.509 4.344 4.166 3.969 3.745 3.492 3.204 2.872 2.480 1.984 1.286 0.000 0.000
  716 5.357 5.345 5.323 5.294 5.253 5.201 5.136 5.059 4.970 4.867 4.752 4.623 4.474 4.312 4.128 3.924 3.696 3.440 3.145 2.801 2.388 1.861 1.065 0.000 0.000
  717 5.338 5.326 5.304 5.274 5.233 5.181 5.114 5.037 4.946 4.842 4.722 4.591 4.439 4.272 4.085 3.872 3.634 3.367 3.057 2.693 2.255 1.670 0.630 0.000 0.000
  718 5.321 5.309 5.286 5.257 5.214 5.161 5.094 5.016 4.923 4.815 4.694 4.555 4.404 4.228 4.033 3.816 3.569 3.280 2.955 2.563 2.074 1.395 0.000 0.000 0.000
  719 5.306 5.294 5.271 5.241 5.199 5.144 5.076 4.996 4.901 4.792 4.667 4.527 4.365 4.187 3.983 3.754 3.489 3.190 2.838 2.414 1.862 0.992 0.000 0.000 0.000
  720 5.294 5.282 5.260 5.230 5.187 5.131 5.062 4.981 4.884 4.772 4.644 4.499 4.330 4.146 3.934 3.692 3.418 3.097 2.715 2.243 1.602 0.000 0.000 0.000 0.000
  721 5.286 5.274 5.251 5.221 5.178 5.121 5.051 4.968 4.869 4.756 4.624 4.474 4.303 4.111 3.890 3.636 3.344 3.006 2.590 2.070 1.306 0.000 0.000 0.000 0.000
  722 5.281 5.269 5.246 5.216 5.172 5.116 5.045 4.961 4.862 4.744 4.611 4.459 4.283 4.083 3.855 3.592 3.287 2.927 2.488 1.908 0.983 0.000 0.000 0.000 0.000
  723 5.280 5.268 5.245 5.215 5.171 5.114 5.044 4.958 4.858 4.740 4.605 4.451 4.269 4.067 3.833 3.564 3.249 2.871 2.409 1.789 0.660 0.000 0.000 0.000 0.000
  724 5.283 5.271 5.248 5.217 5.173 5.117 5.046 4.961 4.859 4.741 4.606 4.449 4.268 4.062 3.826 3.553 3.232 2.854 2.377 1.733 0.433 0.000 0.000 0.000 0.000
  725 5.289 5.277 5.254 5.224 5.180 5.123 5.053 4.969 4.867 4.749 4.614 4.457 4.279 4.073 3.837 3.565 3.246 2.865 2.392 1.756 0.516 0.000 0.000 0.000 0.000
  726 5.299 5.287 5.264 5.233 5.190 5.134 5.064 4.978 4.878 4.762 4.629 4.472 4.296 4.093 3.863 3.593 3.282 2.911 2.453 1.849 0.801 0.000 0.000 0.000 0.000
  727 5.312 5.300 5.277 5.247 5.205 5.147 5.078 4.994 4.895 4.779 4.648 4.496 4.320 4.122 3.898 3.641 3.336 2.979 2.548 1.988 1.127 0.000 0.000 0.000 0.000
  728 5.328 5.316 5.293 5.263 5.220 5.165 5.096 5.013 4.916 4.802 4.671 4.521 4.352 4.163 3.941 3.691 3.402 3.067 2.659 2.147 1.421 0.000 0.000 0.000 0.000
  729 5.346 5.334 5.311 5.282 5.240 5.184 5.117 5.034 4.939 4.826 4.699 4.554 4.390 4.203 3.993 3.752 3.477 3.156 2.778 2.306 1.682 0.427 0.000 0.000 0.000
  730 5.366 5.354 5.332 5.302 5.260 5.206 5.138 5.060 4.964 4.856 4.731 4.588 4.428 4.247 4.043 3.814 3.550 3.247 2.892 2.460 1.899 1.029 0.000 0.000 0.000
  731 5.388 5.376 5.354 5.324 5.283 5.229 5.163 5.084 4.990 4.884 4.763 4.624 4.468 4.292 4.094 3.868 3.617 3.324 2.988 2.588 2.078 1.355 0.000 0.000 0.000
  732 5.410 5.398 5.376 5.347 5.306 5.253 5.187 5.109 5.020 4.913 4.792 4.658 4.504 4.334 4.139 3.923 3.675 3.397 3.075 2.692 2.219 1.581 0.000 0.000 0.000
  733 5.433 5.421 5.399 5.370 5.329 5.277 5.212 5.135 5.044 4.941 4.822 4.688 4.537 4.369 4.180 3.967 3.726 3.455 3.141 2.773 2.322 1.728 0.703 0.000 0.000
  734 5.455 5.444 5.422 5.393 5.352 5.301 5.235 5.160 5.071 4.966 4.849 4.718 4.566 4.399 4.215 4.002 3.764 3.497 3.190 2.831 2.392 1.829 0.922 0.000 0.000
  735 5.477 5.466 5.444 5.415 5.375 5.323 5.259 5.182 5.092 4.990 4.873 4.739 4.589 4.425 4.238 4.031 3.797 3.526 3.220 2.860 2.430 1.876 1.010 0.000 0.000
  736 5.498 5.486 5.464 5.436 5.396 5.343 5.279 5.202 5.113 5.010 4.893 4.761 4.612 4.445 4.258 4.049 3.811 3.543 3.237 2.873 2.439 1.885 1.010 0.000 0.000
  737 5.517 5.505 5.483 5.455 5.415 5.362 5.298 5.222 5.133 5.028 4.911 4.778 4.629 4.461 4.272 4.059 3.818 3.550 3.240 2.872 2.434 1.858 0.941 0.000 0.000
  738 5.534 5.522 5.500 5.472 5.432 5.379 5.315 5.238 5.147 5.044 4.925 4.791 4.640 4.470 4.280 4.064 3.823 3.548 3.231 2.859 2.404 1.810 0.804 0.000 0.000
  739 5.548 5.537 5.515 5.487 5.446 5.394 5.329 5.252 5.162 5.057 4.938 4.802 4.648 4.475 4.282 4.066 3.818 3.540 3.215 2.831 2.363 1.738 0.577 0.000 0.000
