Table of integrated summer insolation. 
The name of the file indicates the latitude. 
Rows correspond to time and columns to diurnal average insolation thresholds. 
Time (kilayears before present) is indicated in the first column and thresholds (W/m^2) in the first row. 

Peter Huybers, Harvard University, 2006.  (phuybers@fas.harvard.edu)


  NaN     0    25    50    75   100   125   150   175   200   225   250   275   300   325   350   375   400   425   450   475   500   525   550   575   600
  678 10.360 10.360 10.360 10.360 10.360 10.360 10.360 9.540 9.082 8.675 8.273 7.867 7.445 6.997 6.519 5.992 5.420 4.771 4.015 3.071 1.665 0.000 0.000 0.000 0.000
  679 10.359 10.359 10.359 10.359 10.359 10.359 10.291 9.476 9.032 8.634 8.242 7.843 7.431 6.999 6.541 6.043 5.497 4.898 4.203 3.367 2.245 0.000 0.000 0.000 0.000
  680 10.359 10.359 10.359 10.359 10.359 10.359 10.082 9.428 8.994 8.602 8.218 7.828 7.429 7.007 6.561 6.085 5.566 4.992 4.346 3.582 2.604 0.884 0.000 0.000 0.000
  681 10.358 10.358 10.358 10.358 10.358 10.358 9.997 9.393 8.970 8.581 8.202 7.821 7.426 7.013 6.578 6.115 5.612 5.063 4.443 3.720 2.822 1.450 0.000 0.000 0.000
  682 10.358 10.358 10.358 10.358 10.358 10.358 9.954 9.375 8.955 8.570 8.194 7.816 7.426 7.021 6.589 6.135 5.643 5.101 4.493 3.793 2.933 1.682 0.000 0.000 0.000
  683 10.358 10.358 10.358 10.358 10.358 10.358 9.948 9.371 8.955 8.570 8.195 7.816 7.426 7.021 6.593 6.139 5.647 5.108 4.503 3.804 2.944 1.711 0.000 0.000 0.000
  684 10.359 10.359 10.359 10.359 10.359 10.359 9.973 9.385 8.965 8.578 8.203 7.822 7.427 7.020 6.585 6.125 5.626 5.080 4.464 3.748 2.867 1.545 0.000 0.000 0.000
  685 10.359 10.359 10.359 10.359 10.359 10.359 10.037 9.414 8.989 8.599 8.215 7.830 7.430 7.014 6.574 6.098 5.589 5.022 4.383 3.631 2.678 1.146 0.000 0.000 0.000
  686 10.360 10.360 10.360 10.360 10.360 10.360 10.156 9.460 9.024 8.628 8.240 7.848 7.438 7.012 6.551 6.063 5.527 4.932 4.251 3.435 2.364 0.000 0.000 0.000 0.000
  687 10.360 10.360 10.360 10.360 10.360 10.360 10.360 9.517 9.070 8.668 8.272 7.871 7.451 7.009 6.533 6.017 5.447 4.813 4.072 3.160 1.881 0.000 0.000 0.000 0.000
  688 10.361 10.361 10.361 10.361 10.361 10.361 10.361 9.584 9.126 8.717 8.315 7.905 7.471 7.012 6.513 5.968 5.358 4.663 3.838 2.766 0.823 0.000 0.000 0.000 0.000
  689 10.361 10.361 10.361 10.361 10.361 10.361 10.361 9.657 9.184 8.772 8.364 7.947 7.502 7.027 6.505 5.922 5.266 4.496 3.550 2.253 0.000 0.000 0.000 0.000 0.000
  690 10.361 10.361 10.361 10.361 10.361 10.361 10.361 9.725 9.239 8.823 8.413 7.991 7.539 7.048 6.505 5.888 5.175 4.322 3.209 1.369 0.000 0.000 0.000 0.000 0.000
  691 10.361 10.361 10.361 10.361 10.361 10.361 10.361 9.779 9.283 8.867 8.459 8.033 7.576 7.076 6.516 5.870 5.107 4.158 2.840 0.000 0.000 0.000 0.000 0.000 0.000
  692 10.360 10.360 10.360 10.360 10.360 10.360 10.360 9.812 9.311 8.895 8.487 8.063 7.606 7.101 6.529 5.865 5.064 4.036 2.513 0.000 0.000 0.000 0.000 0.000 0.000
  693 10.359 10.359 10.359 10.359 10.359 10.359 10.359 9.814 9.316 8.904 8.500 8.076 7.621 7.116 6.542 5.871 5.057 3.997 2.383 0.000 0.000 0.000 0.000 0.000 0.000
  694 10.358 10.358 10.358 10.358 10.358 10.358 10.358 9.790 9.301 8.893 8.489 8.069 7.615 7.112 6.544 5.882 5.085 4.061 2.541 0.000 0.000 0.000 0.000 0.000 0.000
  695 10.357 10.357 10.357 10.357 10.357 10.357 10.357 9.739 9.268 8.861 8.459 8.042 7.593 7.098 6.541 5.902 5.145 4.199 2.893 0.000 0.000 0.000 0.000 0.000 0.000
  696 10.356 10.356 10.356 10.356 10.356 10.356 10.356 9.673 9.218 8.818 8.419 8.006 7.564 7.078 6.541 5.933 5.227 4.378 3.272 1.440 0.000 0.000 0.000 0.000 0.000
  697 10.354 10.354 10.354 10.354 10.354 10.354 10.354 9.601 9.162 8.766 8.374 7.966 7.531 7.064 6.548 5.978 5.325 4.561 3.623 2.302 0.000 0.000 0.000 0.000 0.000
  698 10.353 10.353 10.353 10.353 10.353 10.353 10.337 9.529 9.104 8.715 8.330 7.929 7.509 7.058 6.568 6.026 5.424 4.735 3.915 2.854 0.994 0.000 0.000 0.000 0.000
  699 10.351 10.351 10.351 10.351 10.351 10.351 10.055 9.463 9.051 8.670 8.290 7.900 7.491 7.056 6.589 6.082 5.520 4.885 4.151 3.251 1.969 0.000 0.000 0.000 0.000
  700 10.350 10.350 10.350 10.350 10.350 10.350 9.939 9.406 9.007 8.633 8.260 7.881 7.482 7.060 6.614 6.129 5.600 5.011 4.338 3.534 2.480 0.000 0.000 0.000 0.000
  701 10.349 10.349 10.349 10.349 10.349 10.349 9.864 9.365 8.972 8.606 8.239 7.865 7.477 7.070 6.638 6.171 5.666 5.106 4.475 3.735 2.803 1.347 0.000 0.000 0.000
  702 10.348 10.348 10.348 10.348 10.348 10.348 9.816 9.335 8.948 8.585 8.226 7.859 7.477 7.077 6.655 6.200 5.712 5.173 4.568 3.869 3.000 1.767 0.000 0.000 0.000
  703 10.348 10.348 10.348 10.348 10.348 10.348 9.792 9.319 8.938 8.577 8.218 7.853 7.478 7.082 6.665 6.220 5.738 5.207 4.617 3.933 3.103 1.954 0.000 0.000 0.000
  704 10.348 10.348 10.348 10.348 10.348 10.348 9.790 9.317 8.936 8.575 8.216 7.853 7.476 7.081 6.664 6.220 5.741 5.210 4.620 3.944 3.114 1.969 0.000 0.000 0.000
  705 10.349 10.349 10.349 10.349 10.349 10.349 9.809 9.329 8.945 8.582 8.221 7.856 7.476 7.080 6.660 6.209 5.720 5.186 4.588 3.889 3.041 1.835 0.000 0.000 0.000
  706 10.350 10.350 10.350 10.350 10.350 10.350 9.853 9.355 8.963 8.596 8.231 7.862 7.474 7.072 6.643 6.180 5.681 5.132 4.508 3.780 2.874 1.507 0.000 0.000 0.000
  707 10.351 10.351 10.351 10.351 10.351 10.351 9.922 9.393 8.993 8.621 8.247 7.871 7.476 7.060 6.620 6.144 5.622 5.048 4.390 3.610 2.607 0.819 0.000 0.000 0.000
  708 10.352 10.352 10.352 10.352 10.352 10.352 10.027 9.444 9.032 8.652 8.273 7.885 7.481 7.051 6.596 6.095 5.549 4.933 4.229 3.369 2.192 0.000 0.000 0.000 0.000
  709 10.354 10.354 10.354 10.354 10.354 10.354 10.212 9.504 9.077 8.689 8.303 7.909 7.489 7.049 6.568 6.044 5.465 4.806 4.026 3.046 1.569 0.000 0.000 0.000 0.000
  710 10.355 10.355 10.355 10.355 10.355 10.355 10.355 9.571 9.131 8.733 8.341 7.936 7.506 7.047 6.548 5.993 5.370 4.654 3.784 2.619 0.000 0.000 0.000 0.000 0.000
  711 10.356 10.356 10.356 10.356 10.356 10.356 10.356 9.640 9.182 8.778 8.379 7.966 7.526 7.054 6.535 5.949 5.282 4.494 3.503 2.090 0.000 0.000 0.000 0.000 0.000
  712 10.357 10.357 10.357 10.357 10.357 10.357 10.357 9.705 9.229 8.816 8.414 7.995 7.550 7.062 6.525 5.914 5.201 4.337 3.209 1.272 0.000 0.000 0.000 0.000 0.000
  713 10.358 10.358 10.358 10.358 10.358 10.358 10.358 9.758 9.263 8.849 8.441 8.019 7.567 7.073 6.519 5.886 5.139 4.215 2.939 0.000 0.000 0.000 0.000 0.000 0.000
  714 10.359 10.359 10.359 10.359 10.359 10.359 10.359 9.794 9.286 8.865 8.455 8.029 7.572 7.075 6.515 5.869 5.098 4.135 2.764 0.000 0.000 0.000 0.000 0.000 0.000
  715 10.359 10.359 10.359 10.359 10.359 10.359 10.359 9.806 9.291 8.866 8.451 8.025 7.568 7.068 6.505 5.857 5.089 4.126 2.755 0.000 0.000 0.000 0.000 0.000 0.000
  716 10.359 10.359 10.359 10.359 10.359 10.359 10.359 9.794 9.275 8.850 8.434 8.007 7.553 7.053 6.496 5.857 5.110 4.175 2.896 0.000 0.000 0.000 0.000 0.000 0.000
  717 10.359 10.359 10.359 10.359 10.359 10.359 10.359 9.760 9.248 8.821 8.407 7.981 7.526 7.032 6.490 5.869 5.149 4.279 3.124 0.993 0.000 0.000 0.000 0.000 0.000
  718 10.359 10.359 10.359 10.359 10.359 10.359 10.359 9.711 9.210 8.785 8.373 7.949 7.500 7.014 6.486 5.890 5.207 4.397 3.372 1.797 0.000 0.000 0.000 0.000 0.000
  719 10.359 10.359 10.359 10.359 10.359 10.359 10.359 9.657 9.167 8.745 8.337 7.916 7.476 7.004 6.487 5.920 5.274 4.522 3.602 2.317 0.000 0.000 0.000 0.000 0.000
  720 10.359 10.359 10.359 10.359 10.359 10.359 10.359 9.604 9.126 8.709 8.303 7.888 7.456 6.994 6.495 5.953 5.340 4.638 3.798 2.694 0.329 0.000 0.000 0.000 0.000
  721 10.358 10.358 10.358 10.358 10.358 10.358 10.358 9.555 9.089 8.677 8.277 7.869 7.442 6.994 6.510 5.980 5.397 4.738 3.955 2.967 1.391 0.000 0.000 0.000 0.000
  722 10.358 10.358 10.358 10.358 10.358 10.358 10.358 9.519 9.059 8.652 8.255 7.853 7.434 6.994 6.521 6.011 5.448 4.810 4.068 3.152 1.819 0.000 0.000 0.000 0.000
  723 10.357 10.357 10.357 10.357 10.357 10.357 10.357 9.492 9.040 8.636 8.243 7.844 7.431 6.997 6.533 6.032 5.479 4.863 4.148 3.272 2.053 0.000 0.000 0.000 0.000
  724 10.357 10.357 10.357 10.357 10.357 10.357 10.357 9.479 9.030 8.629 8.239 7.840 7.431 6.999 6.541 6.043 5.497 4.887 4.184 3.332 2.159 0.000 0.000 0.000 0.000
  725 10.356 10.356 10.356 10.356 10.356 10.356 10.356 9.477 9.029 8.630 8.238 7.844 7.434 6.999 6.542 6.043 5.501 4.891 4.184 3.332 2.159 0.000 0.000 0.000 0.000
  726 10.356 10.356 10.356 10.356 10.356 10.356 10.356 9.486 9.039 8.637 8.246 7.849 7.440 7.005 6.542 6.040 5.488 4.871 4.153 3.281 2.053 0.000 0.000 0.000 0.000
  727 10.356 10.356 10.356 10.356 10.356 10.356 10.356 9.505 9.055 8.653 8.260 7.859 7.444 7.006 6.534 6.026 5.464 4.829 4.092 3.176 1.846 0.000 0.000 0.000 0.000
  728 10.356 10.356 10.356 10.356 10.356 10.356 10.356 9.530 9.076 8.673 8.277 7.874 7.452 7.009 6.531 6.011 5.431 4.775 4.004 3.028 1.533 0.000 0.000 0.000 0.000
  729 10.355 10.355 10.355 10.355 10.355 10.355 10.355 9.559 9.102 8.695 8.297 7.891 7.467 7.016 6.529 5.993 5.394 4.709 3.892 2.832 0.963 0.000 0.000 0.000 0.000
  730 10.355 10.355 10.355 10.355 10.355 10.355 10.355 9.588 9.128 8.719 8.321 7.911 7.484 7.022 6.526 5.975 5.355 4.639 3.769 2.600 0.000 0.000 0.000 0.000 0.000
  731 10.354 10.354 10.354 10.354 10.354 10.354 10.354 9.614 9.151 8.742 8.342 7.934 7.502 7.035 6.528 5.964 5.324 4.575 3.649 2.352 0.000 0.000 0.000 0.000 0.000
  732 10.353 10.353 10.353 10.353 10.353 10.353 10.353 9.630 9.168 8.761 8.361 7.951 7.517 7.047 6.530 5.957 5.301 4.523 3.547 2.121 0.000 0.000 0.000 0.000 0.000
  733 10.353 10.353 10.353 10.353 10.353 10.353 10.353 9.637 9.177 8.774 8.374 7.964 7.529 7.057 6.541 5.958 5.291 4.493 3.486 1.956 0.000 0.000 0.000 0.000 0.000
  734 10.351 10.351 10.351 10.351 10.351 10.351 10.351 9.631 9.177 8.775 8.379 7.971 7.537 7.067 6.551 5.965 5.295 4.492 3.475 1.908 0.000 0.000 0.000 0.000 0.000
  735 10.350 10.350 10.350 10.350 10.350 10.350 10.350 9.615 9.168 8.770 8.378 7.970 7.538 7.071 6.558 5.978 5.311 4.523 3.517 1.999 0.000 0.000 0.000 0.000 0.000
  736 10.349 10.349 10.349 10.349 10.349 10.349 10.349 9.591 9.152 8.758 8.368 7.965 7.538 7.076 6.566 5.995 5.342 4.568 3.599 2.186 0.000 0.000 0.000 0.000 0.000
  737 10.348 10.348 10.348 10.348 10.348 10.348 10.348 9.562 9.132 8.742 8.356 7.958 7.533 7.074 6.575 6.017 5.381 4.636 3.713 2.416 0.000 0.000 0.000 0.000 0.000
  738 10.347 10.347 10.347 10.347 10.347 10.347 10.347 9.532 9.111 8.724 8.340 7.944 7.529 7.075 6.585 6.040 5.424 4.704 3.830 2.641 0.000 0.000 0.000 0.000 0.000
  739 10.346 10.346 10.346 10.346 10.346 10.346 10.174 9.504 9.088 8.706 8.327 7.935 7.520 7.077 6.596 6.063 5.464 4.769 3.936 2.844 0.745 0.000 0.000 0.000 0.000
  740 10.345 10.345 10.345 10.345 10.345 10.345 10.091 9.479 9.069 8.691 8.316 7.926 7.516 7.078 6.603 6.083 5.500 4.826 4.028 3.000 1.297 0.000 0.000 0.000 0.000
  741 10.344 10.344 10.344 10.344 10.344 10.344 10.041 9.460 9.056 8.680 8.305 7.919 7.515 7.080 6.613 6.100 5.527 4.871 4.096 3.116 1.591 0.000 0.000 0.000 0.000
  742 10.344 10.344 10.344 10.344 10.344 10.344 10.011 9.449 9.047 8.671 8.300 7.917 7.512 7.082 6.619 6.111 5.545 4.900 4.140 3.184 1.749 0.000 0.000 0.000 0.000
  743 10.344 10.344 10.344 10.344 10.344 10.344 10.000 9.443 9.042 8.668 8.297 7.914 7.514 7.085 6.621 6.114 5.551 4.909 4.153 3.209 1.803 0.000 0.000 0.000 0.000
  744 10.344 10.344 10.344 10.344 10.344 10.344 10.004 9.445 9.045 8.670 8.299 7.916 7.514 7.085 6.621 6.114 5.548 4.902 4.146 3.194 1.767 0.000 0.000 0.000 0.000
  745 10.344 10.344 10.344 10.344 10.344 10.344 10.024 9.454 9.052 8.678 8.303 7.919 7.517 7.082 6.619 6.105 5.532 4.883 4.112 3.136 1.641 0.000 0.000 0.000 0.000
  746 10.344 10.344 10.344 10.344 10.344 10.344 10.057 9.469 9.064 8.688 8.310 7.925 7.517 7.083 6.613 6.093 5.514 4.847 4.060 3.048 1.422 0.000 0.000 0.000 0.000
  747 10.345 10.345 10.345 10.345 10.345 10.345 10.106 9.487 9.077 8.699 8.322 7.932 7.522 7.085 6.604 6.077 5.491 4.807 3.990 2.933 1.116 0.000 0.000 0.000 0.000
  748 10.345 10.345 10.345 10.345 10.345 10.345 10.174 9.507 9.092 8.710 8.333 7.939 7.526 7.083 6.599 6.064 5.461 4.762 3.918 2.802 0.536 0.000 0.000 0.000 0.000
  749 10.346 10.346 10.346 10.346 10.346 10.346 10.294 9.525 9.105 8.722 8.341 7.946 7.529 7.081 6.594 6.049 5.436 4.719 3.845 2.669 0.000 0.000 0.000 0.000 0.000
  750 10.347 10.347 10.347 10.347 10.347 10.347 10.347 9.542 9.117 8.731 8.345 7.951 7.531 7.080 6.584 6.036 5.413 4.685 3.789 2.564 0.000 0.000 0.000 0.000 0.000
  751 10.347 10.347 10.347 10.347 10.347 10.347 10.347 9.551 9.123 8.733 8.349 7.950 7.531 7.074 6.578 6.027 5.397 4.666 3.758 2.506 0.000 0.000 0.000 0.000 0.000
  752 10.348 10.348 10.348 10.348 10.348 10.348 10.348 9.554 9.122 8.733 8.345 7.949 7.524 7.068 6.575 6.020 5.394 4.659 3.755 2.510 0.000 0.000 0.000 0.000 0.000
  753 10.348 10.348 10.348 10.348 10.348 10.348 10.348 9.552 9.120 8.727 8.340 7.939 7.516 7.066 6.570 6.018 5.395 4.671 3.786 2.574 0.000 0.000 0.000 0.000 0.000
  754 10.349 10.349 10.349 10.349 10.349 10.349 10.349 9.544 9.109 8.717 8.328 7.929 7.509 7.056 6.566 6.024 5.411 4.698 3.835 2.675 0.000 0.000 0.000 0.000 0.000
  755 10.349 10.349 10.349 10.349 10.349 10.349 10.349 9.532 9.096 8.704 8.314 7.915 7.495 7.050 6.563 6.030 5.424 4.729 3.896 2.800 0.649 0.000 0.000 0.000 0.000
  756 10.350 10.350 10.350 10.350 10.350 10.350 10.350 9.517 9.081 8.689 8.301 7.905 7.488 7.042 6.561 6.035 5.445 4.768 3.962 2.914 1.130 0.000 0.000 0.000 0.000
  757 10.350 10.350 10.350 10.350 10.350 10.350 10.350 9.506 9.070 8.677 8.290 7.893 7.479 7.038 6.560 6.040 5.457 4.798 4.015 3.015 1.422 0.000 0.000 0.000 0.000
  758 10.351 10.351 10.351 10.351 10.351 10.351 10.351 9.497 9.063 8.667 8.280 7.883 7.471 7.030 6.561 6.044 5.471 4.823 4.055 3.087 1.596 0.000 0.000 0.000 0.000
  759 10.352 10.352 10.352 10.352 10.352 10.352 10.352 9.497 9.057 8.663 8.276 7.879 7.467 7.030 6.557 6.044 5.474 4.825 4.069 3.113 1.673 0.000 0.000 0.000 0.000
  760 10.352 10.352 10.352 10.352 10.352 10.352 10.352 9.503 9.062 8.664 8.275 7.878 7.463 7.026 6.551 6.037 5.464 4.819 4.055 3.099 1.646 0.000 0.000 0.000 0.000
  761 10.353 10.353 10.353 10.353 10.353 10.353 10.353 9.517 9.071 8.670 8.280 7.879 7.462 7.022 6.544 6.027 5.447 4.791 4.016 3.036 1.503 0.000 0.000 0.000 0.000
  762 10.354 10.354 10.354 10.354 10.354 10.354 10.354 9.541 9.087 8.684 8.289 7.885 7.465 7.017 6.536 6.004 5.417 4.743 3.945 2.921 1.240 0.000 0.000 0.000 0.000
  763 10.355 10.355 10.355 10.355 10.355 10.355 10.355 9.573 9.110 8.703 8.305 7.897 7.470 7.017 6.524 5.985 5.376 4.680 3.848 2.748 0.567 0.000 0.000 0.000 0.000
  764 10.356 10.356 10.356 10.356 10.356 10.356 10.356 9.610 9.137 8.725 8.323 7.910 7.476 7.014 6.512 5.958 5.331 4.604 3.719 2.514 0.000 0.000 0.000 0.000 0.000
  765 10.357 10.357 10.357 10.357 10.357 10.357 10.357 9.650 9.166 8.750 8.345 7.925 7.490 7.018 6.505 5.931 5.282 4.522 3.572 2.215 0.000 0.000 0.000 0.000 0.000
  766 10.357 10.357 10.357 10.357 10.357 10.357 10.357 9.690 9.196 8.774 8.366 7.944 7.500 7.024 6.497 5.911 5.237 4.439 3.417 1.871 0.000 0.000 0.000 0.000 0.000
  767 10.358 10.358 10.358 10.358 10.358 10.358 10.358 9.722 9.219 8.795 8.383 7.959 7.512 7.029 6.495 5.894 5.200 4.362 3.283 1.491 0.000 0.000 0.000 0.000 0.000
  768 10.358 10.358 10.358 10.358 10.358 10.358 10.358 9.740 9.234 8.809 8.395 7.971 7.521 7.032 6.493 5.885 5.175 4.318 3.187 1.218 0.000 0.000 0.000 0.000 0.000
  769 10.358 10.358 10.358 10.358 10.358 10.358 10.358 9.744 9.236 8.811 8.397 7.973 7.524 7.035 6.495 5.884 5.171 4.311 3.168 1.105 0.000 0.000 0.000 0.000 0.000
  770 10.357 10.357 10.357 10.357 10.357 10.357 10.357 9.729 9.227 8.801 8.391 7.967 7.520 7.034 6.495 5.893 5.190 4.341 3.232 1.335 0.000 0.000 0.000 0.000 0.000
  771 10.357 10.357 10.357 10.357 10.357 10.357 10.357 9.698 9.205 8.785 8.375 7.953 7.509 7.031 6.500 5.905 5.225 4.408 3.363 1.724 0.000 0.000 0.000 0.000 0.000
  772 10.356 10.356 10.356 10.356 10.356 10.356 10.356 9.654 9.173 8.759 8.351 7.936 7.496 7.021 6.508 5.928 5.275 4.497 3.536 2.135 0.000 0.000 0.000 0.000 0.000
  773 10.355 10.355 10.355 10.355 10.355 10.355 10.355 9.605 9.138 8.728 8.326 7.915 7.481 7.019 6.517 5.960 5.333 4.602 3.717 2.504 0.000 0.000 0.000 0.000 0.000
  774 10.354 10.354 10.354 10.354 10.354 10.354 10.354 9.556 9.102 8.699 8.303 7.895 7.473 7.019 6.529 5.997 5.394 4.706 3.885 2.813 0.850 0.000 0.000 0.000 0.000
  775 10.353 10.353 10.353 10.353 10.353 10.353 10.353 9.512 9.070 8.670 8.280 7.881 7.464 7.024 6.549 6.029 5.453 4.800 4.032 3.060 1.570 0.000 0.000 0.000 0.000
  776 10.352 10.352 10.352 10.352 10.352 10.352 10.188 9.473 9.042 8.648 8.265 7.873 7.463 7.028 6.565 6.060 5.504 4.877 4.147 3.251 1.968 0.000 0.000 0.000 0.000
  777 10.351 10.351 10.351 10.351 10.351 10.351 10.085 9.445 9.022 8.633 8.254 7.864 7.461 7.035 6.577 6.085 5.543 4.933 4.233 3.374 2.205 0.000 0.000 0.000 0.000
  778 10.351 10.351 10.351 10.351 10.351 10.351 10.033 9.428 9.010 8.627 8.248 7.862 7.465 7.041 6.589 6.104 5.565 4.966 4.281 3.450 2.332 0.000 0.000 0.000 0.000
  779 10.350 10.350 10.350 10.350 10.350 10.350 10.013 9.423 9.008 8.625 8.248 7.865 7.467 7.046 6.594 6.109 5.576 4.977 4.293 3.465 2.356 0.000 0.000 0.000 0.000
  780 10.350 10.350 10.350 10.350 10.350 10.350 10.018 9.428 9.014 8.633 8.256 7.873 7.471 7.047 6.597 6.109 5.567 4.968 4.272 3.428 2.289 0.000 0.000 0.000 0.000
  781 10.350 10.350 10.350 10.350 10.350 10.350 10.046 9.444 9.029 8.646 8.268 7.883 7.478 7.052 6.591 6.096 5.547 4.930 4.212 3.336 2.116 0.000 0.000 0.000 0.000
  782 10.350 10.350 10.350 10.350 10.350 10.350 10.101 9.468 9.049 8.666 8.285 7.897 7.487 7.055 6.586 6.075 5.513 4.874 4.122 3.190 1.818 0.000 0.000 0.000 0.000
  783 10.350 10.350 10.350 10.350 10.350 10.350 10.191 9.499 9.076 8.691 8.310 7.915 7.501 7.061 6.579 6.056 5.470 4.800 4.002 2.990 1.363 0.000 0.000 0.000 0.000
  784 10.350 10.350 10.350 10.350 10.350 10.350 10.350 9.533 9.107 8.718 8.333 7.936 7.516 7.068 6.575 6.033 5.424 4.714 3.863 2.731 0.000 0.000 0.000 0.000 0.000
  785 10.350 10.350 10.350 10.350 10.350 10.350 10.350 9.567 9.137 8.747 8.359 7.958 7.533 7.074 6.575 6.011 5.375 4.630 3.710 2.421 0.000 0.000 0.000 0.000 0.000
  786 10.350 10.350 10.350 10.350 10.350 10.350 10.350 9.596 9.161 8.771 8.383 7.978 7.550 7.086 6.572 5.999 5.336 4.551 3.560 2.086 0.000 0.000 0.000 0.000 0.000
  787 10.350 10.350 10.350 10.350 10.350 10.350 10.350 9.616 9.181 8.788 8.399 7.995 7.566 7.096 6.577 5.988 5.308 4.494 3.442 1.784 0.000 0.000 0.000 0.000 0.000
  788 10.349 10.349 10.349 10.349 10.349 10.349 10.349 9.625 9.187 8.797 8.407 8.004 7.572 7.099 6.580 5.985 5.298 4.467 3.381 1.613 0.000 0.000 0.000 0.000 0.000
  789 10.349 10.349 10.349 10.349 10.349 10.349 10.349 9.621 9.185 8.793 8.405 8.002 7.569 7.100 6.577 5.988 5.302 4.474 3.399 1.664 0.000 0.000 0.000 0.000 0.000
  790 10.349 10.349 10.349 10.349 10.349 10.349 10.349 9.605 9.172 8.781 8.392 7.990 7.561 7.094 6.577 5.995 5.321 4.519 3.489 1.899 0.000 0.000 0.000 0.000 0.000
  791 10.348 10.348 10.348 10.348 10.348 10.348 10.348 9.580 9.151 8.760 8.375 7.974 7.546 7.085 6.577 6.007 5.357 4.587 3.618 2.221 0.000 0.000 0.000 0.000 0.000
  792 10.348 10.348 10.348 10.348 10.348 10.348 10.348 9.549 9.122 8.736 8.350 7.953 7.531 7.075 6.579 6.024 5.398 4.667 3.770 2.537 0.000 0.000 0.000 0.000 0.000
  793 10.348 10.348 10.348 10.348 10.348 10.348 10.251 9.515 9.096 8.709 8.327 7.931 7.513 7.071 6.584 6.045 5.445 4.750 3.914 2.818 0.706 0.000 0.000 0.000 0.000
  794 10.348 10.348 10.348 10.348 10.348 10.348 10.133 9.485 9.067 8.684 8.302 7.912 7.503 7.063 6.587 6.067 5.488 4.824 4.038 3.041 1.457 0.000 0.000 0.000 0.000
  795 10.348 10.348 10.348 10.348 10.348 10.348 10.070 9.459 9.045 8.664 8.285 7.897 7.490 7.060 6.594 6.086 5.524 4.889 4.140 3.208 1.849 0.000 0.000 0.000 0.000
  796 10.348 10.348 10.348 10.348 10.348 10.348 10.035 9.442 9.029 8.649 8.272 7.887 7.484 7.055 6.597 6.099 5.547 4.930 4.207 3.323 2.083 0.000 0.000 0.000 0.000
  797 10.348 10.348 10.348 10.348 10.348 10.348 10.023 9.433 9.019 8.640 8.262 7.877 7.480 7.053 6.598 6.103 5.561 4.951 4.244 3.380 2.195 0.000 0.000 0.000 0.000
  798 10.349 10.349 10.349 10.349 10.349 10.349 10.033 9.435 9.020 8.637 8.260 7.874 7.474 7.051 6.593 6.101 5.558 4.949 4.245 3.386 2.204 0.000 0.000 0.000 0.000
  799 10.350 10.350 10.350 10.350 10.350 10.350 10.071 9.446 9.028 8.641 8.261 7.876 7.471 7.045 6.587 6.092 5.539 4.926 4.211 3.336 2.116 0.000 0.000 0.000 0.000
  800 10.351 10.351 10.351 10.351 10.351 10.351 10.145 9.469 9.042 8.654 8.270 7.878 7.471 7.039 6.575 6.068 5.512 4.881 4.143 3.235 1.918 0.000 0.000 0.000 0.000
  801 10.352 10.352 10.352 10.352 10.352 10.352 10.352 9.500 9.064 8.672 8.284 7.887 7.473 7.035 6.560 6.043 5.471 4.818 4.047 3.078 1.588 0.000 0.000 0.000 0.000
  802 10.353 10.353 10.353 10.353 10.353 10.353 10.353 9.538 9.094 8.694 8.301 7.899 7.477 7.032 6.545 6.015 5.419 4.738 3.925 2.873 1.059 0.000 0.000 0.000 0.000
  803 10.354 10.354 10.354 10.354 10.354 10.354 10.354 9.580 9.123 8.716 8.321 7.915 7.485 7.029 6.533 5.985 5.369 4.649 3.782 2.618 0.000 0.000 0.000 0.000 0.000
  804 10.355 10.355 10.355 10.355 10.355 10.355 10.355 9.621 9.153 8.744 8.343 7.930 7.498 7.031 6.521 5.957 5.317 4.561 3.634 2.325 0.000 0.000 0.000 0.000 0.000
  805 10.355 10.355 10.355 10.355 10.355 10.355 10.355 9.658 9.179 8.764 8.360 7.943 7.506 7.034 6.512 5.935 5.269 4.484 3.500 2.026 0.000 0.000 0.000 0.000 0.000
  806 10.356 10.356 10.356 10.356 10.356 10.356 10.356 9.683 9.196 8.780 8.372 7.955 7.510 7.035 6.507 5.918 5.241 4.428 3.395 1.780 0.000 0.000 0.000 0.000 0.000
  807 10.356 10.356 10.356 10.356 10.356 10.356 10.356 9.693 9.205 8.785 8.377 7.957 7.515 7.035 6.507 5.911 5.228 4.404 3.348 1.665 0.000 0.000 0.000 0.000 0.000
  808 10.356 10.356 10.356 10.356 10.356 10.356 10.356 9.691 9.201 8.781 8.375 7.956 7.511 7.033 6.508 5.916 5.233 4.416 3.371 1.724 0.000 0.000 0.000 0.000 0.000
  809 10.355 10.355 10.355 10.355 10.355 10.355 10.355 9.671 9.187 8.769 8.361 7.944 7.504 7.032 6.507 5.924 5.254 4.459 3.452 1.930 0.000 0.000 0.000 0.000 0.000
  810 10.355 10.355 10.355 10.355 10.355 10.355 10.355 9.643 9.164 8.752 8.346 7.933 7.496 7.023 6.513 5.940 5.290 4.523 3.570 2.196 0.000 0.000 0.000 0.000 0.000
  811 10.354 10.354 10.354 10.354 10.354 10.354 10.354 9.606 9.138 8.730 8.328 7.917 7.485 7.024 6.519 5.961 5.332 4.597 3.704 2.468 0.000 0.000 0.000 0.000 0.000
